0.601944 	0.000521833 	-2.11064e-19 	2.96597 	0.00977649 	0
0.605831 	0.0015635 	-9.0851e-19 	2.92565 	0.0251675 	0
0.609719 	0.00260517 	-3.57107e-18 	2.88859 	0.0317718 	0
0.613606 	0.00364683 	-4.76844e-18 	2.84458 	0.0933101 	0
0.617494 	0.0046885 	-9.27135e-18 	2.80434 	0.158451 	0
0.621382 	0.00573017 	-1.29902e-17 	2.77005 	0.170372 	0
0.625269 	0.00677183 	-7.95726e-18 	2.74759 	0.189461 	0
0.629157 	0.0078135 	-2.79578e-18 	2.70187 	0.276167 	0
0.633044 	0.00885517 	-2.79129e-18 	2.67076 	0.346295 	0
0.636932 	0.00989683 	-5.54787e-18 	2.65204 	0.352125 	0
0.640819 	0.0109385 	-1.10238e-17 	2.62501 	0.394813 	0
0.644707 	0.0119802 	-1.39159e-17 	2.58758 	0.451008 	0
0.648594 	0.0130218 	-1.06871e-17 	2.58452 	0.482088 	0
0.652482 	0.0140635 	-9.07068e-18 	2.55215 	0.5288 	0
0.65637 	0.0151052 	-1.09672e-17 	2.52926 	0.547596 	0
0.660257 	0.0161468 	-8.94176e-18 	2.5208 	0.584005 	0
0.664145 	0.0171885 	-7.60887e-18 	2.50588 	0.626283 	0
0.668032 	0.0182302 	-8.35561e-18 	2.48688 	0.657484 	0
0.67192 	0.0192718 	-9.33207e-18 	2.47778 	0.674147 	0
0.675807 	0.0203135 	-9.56119e-18 	2.48664 	0.690681 	0
0.679695 	0.0213552 	-8.43176e-18 	2.50084 	0.715325 	0
0.683582 	0.0223968 	-9.10752e-18 	2.50753 	0.72258 	0
0.68747 	0.0234385 	-4.62621e-18 	2.51363 	0.720005 	0
0.691357 	0.0244802 	-4.20743e-18 	2.51963 	0.715655 	0
0.695245 	0.0255218 	-9.9205e-18 	2.527 	0.714685 	0
0.699133 	0.0265635 	-1.25597e-17 	2.53385 	0.713142 	0
0.70302 	0.0276052 	-1.48339e-17 	2.53912 	0.711594 	0
0.706908 	0.0286468 	-1.94282e-17 	2.54192 	0.708167 	0
0.710795 	0.0296885 	-2.60621e-17 	2.54 	0.699513 	0
0.714683 	0.0307302 	-2.93812e-17 	2.54081 	0.694305 	0
0.71857 	0.0317718 	-3.17521e-17 	2.54343 	0.692376 	0
0.722458 	0.0328135 	-3.29876e-17 	2.54684 	0.689672 	0
0.726345 	0.0338552 	-3.03491e-17 	2.55022 	0.682552 	0
0.730233 	0.0348968 	-2.53642e-17 	2.55341 	0.675752 	0
0.734121 	0.0359385 	-2.21331e-17 	2.55449 	0.675196 	0
0.738008 	0.0369802 	-2.14562e-17 	2.55358 	0.676355 	0
0.741896 	0.0380218 	-2.33984e-17 	2.54992 	0.678193 	0
0.745783 	0.0390635 	-2.71343e-17 	2.54734 	0.678122 	0
0.749671 	0.0401052 	-3.32764e-17 	2.54645 	0.677822 	0
0.753558 	0.0411468 	-3.61318e-17 	2.54818 	0.678786 	0
0.757446 	0.0421885 	-3.59704e-17 	2.55321 	0.679619 	0
0.761333 	0.0432302 	-3.7655e-17 	2.55662 	0.679538 	0
0.765221 	0.0442718 	-3.74383e-17 	2.5568 	0.679782 	0
0.769109 	0.0453135 	-3.79921e-17 	2.55571 	0.679938 	0
0.772996 	0.0463552 	-3.90463e-17 	2.55208 	0.680057 	0
0.776884 	0.0473968 	-4.15738e-17 	2.54902 	0.680594 	0
0.780771 	0.0484385 	-4.49893e-17 	2.54802 	0.680773 	0
0.784659 	0.0494802 	-4.83413e-17 	2.54746 	0.680774 	0
0.788546 	0.0505218 	-4.64921e-17 	2.55024 	0.680925 	0
0.792434 	0.0515635 	-4.24447e-17 	2.55429 	0.681011 	0
0.796321 	0.0526052 	-4.27937e-17 	2.55501 	0.680959 	0
0.800209 	0.0536468 	-3.77669e-17 	2.55497 	0.680899 	0
0.804096 	0.0546885 	-3.29957e-17 	2.55413 	0.681309 	0
0.807984 	0.0557302 	-3.495e-17 	2.55135 	0.682777 	0
0.811872 	0.0567718 	-3.69948e-17 	2.55006 	0.684047 	0
0.815759 	0.0578135 	-3.4678e-17 	2.55011 	0.684284 	0
0.819647 	0.0588552 	-2.99654e-17 	2.55096 	0.684536 	0
0.823534 	0.0598968 	-2.83769e-17 	2.55352 	0.684428 	0
0.827422 	0.0609385 	-2.84494e-17 	2.55589 	0.684246 	0
0.831309 	0.0619802 	-2.98488e-17 	2.55639 	0.684259 	0
0.835197 	0.0630218 	-3.20474e-17 	2.55654 	0.684286 	0
0.839084 	0.0640635 	-3.21968e-17 	2.55519 	0.68403 	0
0.842972 	0.0651052 	-2.96856e-17 	2.55314 	0.68398 	0
0.84686 	0.0661468 	-2.77717e-17 	2.55276 	0.684334 	0
0.850747 	0.0671885 	-2.44926e-17 	2.5528 	0.684602 	0
0.854635 	0.0682302 	-2.16015e-17 	2.55333 	0.684908 	0
0.858522 	0.0692718 	-2.30819e-17 	2.55483 	0.684689 	0
0.86241 	0.0703135 	-2.69341e-17 	2.55623 	0.684163 	0
0.866297 	0.0713552 	-2.75977e-17 	2.55658 	0.683962 	0
0.870185 	0.0723968 	-2.63977e-17 	2.5568 	0.683942 	0
0.874072 	0.0734385 	-2.74484e-17 	2.55659 	0.684091 	0
0.87796 	0.0744802 	-2.77799e-17 	2.55568 	0.684404 	0
0.881848 	0.0755218 	-2.96896e-17 	2.55499 	0.68477 	0
0.885735 	0.0765635 	-3.38485e-17 	2.55488 	0.684995 	0
0.889623 	0.0776052 	-3.66324e-17 	2.55491 	0.685112 	0
0.89351 	0.0786468 	-3.64437e-17 	2.55529 	0.685085 	0
0.897398 	0.0796885 	-3.12676e-17 	2.55613 	0.684778 	0
0.901285 	0.0807302 	-2.89432e-17 	2.55684 	0.684487 	0
0.905173 	0.0817718 	-2.61336e-17 	2.55718 	0.684353 	0
0.90906 	0.0828135 	-2.12306e-17 	2.55737 	0.684371 	0
0.912948 	0.0838552 	-2.33548e-17 	2.5575 	0.684509 	0
0.916835 	0.0848968 	-2.20063e-17 	2.55705 	0.684764 	0
0.920723 	0.0859385 	-1.99975e-17 	2.5564 	0.685106 	0
0.924611 	0.0869802 	-2.52522e-17 	2.55599 	0.685377 	0
0.928498 	0.0880218 	-2.45606e-17 	2.55589 	0.68545 	0
0.932386 	0.0890635 	-1.79406e-17 	2.55599 	0.685358 	0
0.936273 	0.0901052 	-1.5022e-17 	2.55684 	0.685124 	0
0.940161 	0.0911468 	-1.79184e-17 	2.55799 	0.684835 	0
0.944048 	0.0921885 	-2.12694e-17 	2.5585 	0.684718 	0
0.947936 	0.0932302 	-2.22457e-17 	2.55862 	0.684719 	0
0.951823 	0.0942718 	-2.26841e-17 	2.55854 	0.684803 	0
0.955711 	0.0953135 	-2.55034e-17 	2.55756 	0.685025 	0
0.959599 	0.0963552 	-2.85961e-17 	2.55627 	0.685425 	0
0.963486 	0.0973968 	-2.56071e-17 	2.55587 	0.685617 	0
0.967374 	0.0984385 	-2.45852e-17 	2.55584 	0.685611 	0
0.971261 	0.0994802 	-2.79052e-17 	2.55652 	0.685455 	0
0.975149 	0.100522 	-3.03608e-17 	2.55823 	0.685099 	0
0.979036 	0.101564 	-3.47122e-17 	2.55927 	0.684799 	0
0.982924 	0.102605 	-3.5123e-17 	2.55945 	0.684771 	0
