2.91847 	0.200001 	0.0493056 	2.80059 	0.00785119 	0
2.92249 	0.200001 	0.046875 	2.80458 	0.00709957 	0
2.92823 	0.200001 	0.0434028 	2.80773 	0.00721054 	0
2.93397 	0.200001 	0.0399306 	2.80817 	0.00813154 	0
2.93971 	0.200001 	0.0364583 	2.80613 	0.00915235 	0
2.94545 	0.200001 	0.0329861 	2.80542 	0.00873174 	0
2.9512 	0.200001 	0.0295139 	2.80783 	0.00818803 	0
2.95694 	0.200001 	0.0260417 	2.81187 	0.0083747 	0
2.96268 	0.200001 	0.0225694 	2.8162 	0.00822611 	0
2.96842 	0.200001 	0.0190972 	2.81991 	0.00757697 	0
2.97416 	0.200001 	0.015625 	2.82353 	0.00768775 	0
2.9799 	0.200001 	0.0121528 	2.82601 	0.00842469 	0
2.98565 	0.200001 	0.00868056 	2.82613 	0.00494536 	0
2.99139 	0.200001 	0.00520833 	2.82261 	-0.000254974 	0
