1.34928 	0.799999 	-3.19189e-17 	2.13743
1.35502 	0.799999 	-3.33067e-17 	1.4224
1.36076 	0.799999 	-3.50414e-17 	1.06082
1.36651 	0.799999 	-3.67761e-17 	0.838357
1.37225 	0.799999 	-3.81639e-17 	0.69624
1.37799 	0.799999 	-3.95517e-17 	0.702574
1.38373 	0.799999 	-3.95517e-17 	0.760714
1.38947 	0.799999 	-3.95517e-17 	0.812701
1.39521 	0.799999 	-3.81639e-17 	0.848634
1.40096 	0.799999 	-3.53884e-17 	0.920209
1.4067 	0.799999 	-3.53884e-17 	0.984802
1.41244 	0.799999 	-3.67761e-17 	0.987823
1.41818 	0.799999 	-3.67761e-17 	0.99234
1.42392 	0.799999 	-3.50414e-17 	1.01136
1.42966 	0.799999 	-3.50414e-17 	1.02356
1.43541 	0.799999 	-3.50414e-17 	1.02974
1.44115 	0.799999 	-3.33067e-17 	1.0426
1.44689 	0.799999 	-3.46945e-17 	1.05087
1.45263 	0.799999 	-3.60822e-17 	1.04918
1.45837 	0.799999 	-3.60822e-17 	1.04511
1.46411 	0.799999 	-3.46945e-17 	1.04003
1.46986 	0.799999 	-3.36536e-17 	1.03094
1.4756 	0.799999 	-3.40006e-17 	1.01764
1.48134 	0.799999 	-3.40006e-17 	1.01422
1.48708 	0.799999 	-3.40006e-17 	1.01452
1.49282 	0.799999 	-3.50414e-17 	1.0167
1.49856 	0.799999 	-3.60822e-17 	1.01771
1.5043 	0.799999 	-3.60822e-17 	1.0172
1.51005 	0.799999 	-3.60822e-17 	1.01596
1.51579 	0.799999 	-3.60822e-17 	1.01303
1.52153 	0.799999 	-3.60822e-17 	1.01068
1.52727 	0.799999 	-3.60822e-17 	1.01074
1.53301 	0.799999 	-3.60822e-17 	1.01177
1.53875 	0.799999 	-3.57353e-17 	1.01446
1.5445 	0.799999 	-3.50414e-17 	1.01679
1.55024 	0.799999 	-3.46945e-17 	1.01707
1.55598 	0.799999 	-3.43475e-17 	1.01698
1.56172 	0.799999 	-3.40006e-17 	1.01575
1.56746 	0.799999 	-3.40006e-17 	1.01355
1.5732 	0.799999 	-3.57353e-17 	1.01332
1.57895 	0.799999 	-3.71231e-17 	1.01407
1.58469 	0.799999 	-3.67761e-17 	1.01579
1.59043 	0.799999 	-3.50414e-17 	1.01766
1.59617 	0.799999 	-3.19189e-17 	1.01806
1.60191 	0.799999 	-3.05311e-17 	1.01807
1.60765 	0.799999 	-3.05311e-17 	1.01773
1.6134 	0.799999 	-3.05311e-17 	1.01639
1.61914 	0.799999 	-3.05311e-17 	1.01545
1.62488 	0.799999 	-3.05311e-17 	1.01548
1.63062 	0.799999 	-3.05311e-17 	1.01593
1.63636 	0.799999 	-3.05311e-17 	1.0171
1.6421 	0.799999 	-3.05311e-17 	1.01785
1.64785 	0.799999 	-3.05311e-17 	1.01797
1.65359 	0.799999 	-3.05311e-17 	1.01793
1.65933 	0.799999 	-3.05311e-17 	1.0175
1.66507 	0.799999 	-3.05311e-17 	1.01634
1.67081 	0.799999 	-3.05311e-17 	1.01579
1.67655 	0.799999 	-3.19189e-17 	1.01582
1.6823 	0.799999 	-3.19189e-17 	1.01614
1.68804 	0.799999 	-3.19189e-17 	1.0168
1.69378 	0.799999 	-3.19189e-17 	1.01709
1.69952 	0.799999 	-3.05311e-17 	1.01712
1.70526 	0.799999 	-3.05311e-17 	1.01709
1.711 	0.799999 	-3.19189e-17 	1.01682
1.71675 	0.799999 	-3.46945e-17 	1.0165
1.72249 	0.799999 	-3.60822e-17 	1.01643
1.72823 	0.799999 	-3.60822e-17 	1.01642
1.73397 	0.799999 	-3.747e-17 	1.01649
1.73971 	0.799999 	-3.71231e-17 	1.01654
1.74545 	0.799999 	-3.53884e-17 	1.0165
1.7512 	0.799999 	-3.36536e-17 	1.01645
1.75694 	0.799999 	-3.22659e-17 	1.01638
1.76268 	0.799999 	-3.43475e-17 	1.0164
1.76842 	0.799999 	-3.40006e-17 	1.01644
1.77416 	0.799999 	-3.33067e-17 	1.0164
1.7799 	0.799999 	-3.40006e-17 	1.01632
1.78564 	0.799999 	-3.33067e-17 	1.01622
1.79139 	0.799999 	-3.46945e-17 	1.0161
1.79713 	0.799999 	-3.60822e-17 	1.01589
1.80287 	0.799999 	-3.46945e-17 	1.01584
1.80861 	0.799999 	-3.46945e-17 	1.01591
1.81435 	0.799999 	-3.60822e-17 	1.01605
1.82009 	0.799999 	-3.60822e-17 	1.01625
1.82584 	0.799999 	-3.60822e-17 	1.01636
1.83158 	0.799999 	-3.60822e-17 	1.01633
1.83732 	0.799999 	-3.60822e-17 	1.01619
1.84306 	0.799999 	-3.57353e-17 	1.0158
1.8488 	0.799999 	-3.36536e-17 	1.01535
1.85454 	0.799999 	-3.05311e-17 	1.0152
1.86029 	0.799999 	-3.05311e-17 	1.0152
1.86603 	0.799999 	-3.05311e-17 	1.01531
1.87177 	0.799999 	-2.91434e-17 	1.01551
1.87751 	0.799999 	-2.91434e-17 	1.01567
1.88325 	0.799999 	-2.91434e-17 	1.0155
1.88899 	0.799999 	-2.91434e-17 	1.01512
1.89474 	0.799999 	-2.91434e-17 	1.01441
1.90048 	0.799999 	-3.08781e-17 	1.0161
1.90622 	0.799999 	-3.26128e-17 	1.04081
1.91196 	0.799999 	-3.26128e-17 	1.18019
1.9177 	0.799999 	-3.26128e-17 	1.74164
1.92344 	0.799999 	-3.26128e-17 	2.97473
1.92919 	0.799999 	-3.26128e-17 	4.28497
1.93493 	0.799999 	-3.40006e-17 	5.58579
1.94067 	0.799999 	-3.53884e-17 	6.76426
1.94641 	0.799999 	-3.53884e-17 	7.26945
1.95215 	0.799999 	-3.67761e-17 	7.07162
1.95789 	0.799999 	-3.81639e-17 	6.77438
1.96364 	0.799999 	-3.98986e-17 	6.47269
1.96938 	0.799999 	-4.16334e-17 	6.4242
1.97512 	0.799999 	-4.16334e-17 	6.44425
1.98086 	0.799999 	-4.02456e-17 	6.43805
1.9866 	0.799999 	-3.88578e-17 	6.4127
1.99234 	0.799999 	-3.88578e-17 	6.39966
1.99809 	0.799999 	-3.98986e-17 	6.4143
2.00383 	0.799999 	-4.09395e-17 	6.43517
2.00957 	0.799999 	-4.09395e-17 	6.46381
2.01531 	0.799999 	-4.09395e-17 	6.50137
2.02105 	0.799999 	-3.95517e-17 	6.50705
2.02679 	0.799999 	-3.81639e-17 	6.49443
2.03254 	0.799999 	-3.81639e-17 	6.46363
2.03828 	0.799999 	-3.67761e-17 	6.40123
2.04402 	0.799999 	-3.53884e-17 	6.3348
2.04976 	0.799999 	-3.53884e-17 	6.29353
2.0555 	0.799999 	-3.53884e-17 	6.26221
2.06124 	0.799999 	-3.53884e-17 	6.22916
2.06698 	0.799999 	-3.53884e-17 	6.19183
2.07273 	0.799999 	-3.71231e-17 	6.14713
2.07847 	0.799999 	-3.88578e-17 	6.09187
2.08421 	0.799999 	-3.88578e-17 	6.02244
2.08995 	0.799999 	-3.88578e-17 	5.93858
2.09569 	0.799999 	-3.88578e-17 	5.85529
2.10143 	0.799999 	-4.02456e-17 	5.78561
2.10718 	0.799999 	-4.16334e-17 	5.72655
2.11292 	0.799999 	-4.16334e-17 	5.6721
2.11866 	0.799999 	-4.16334e-17 	5.62032
2.1244 	0.799999 	-4.02456e-17 	5.56813
2.13014 	0.799999 	-3.88578e-17 	5.50501
2.13588 	0.799999 	-3.88578e-17 	5.42973
2.14163 	0.799999 	-3.88578e-17 	5.35561
2.14737 	0.799999 	-3.88578e-17 	5.2912
2.15311 	0.799999 	-3.85109e-17 	5.23345
2.15885 	0.799999 	-3.67761e-17 	5.17769
2.16459 	0.799999 	-3.36536e-17 	5.12148
2.17033 	0.799999 	-3.19189e-17 	5.06495
2.17608 	0.799999 	-3.36536e-17 	5.00996
2.18182 	0.799999 	-3.71231e-17 	4.95858
2.18756 	0.799999 	-3.747e-17 	4.90563
2.1933 	0.799999 	-3.60822e-17 	4.84999
2.19904 	0.799999 	-3.46945e-17 	4.79651
2.20478 	0.799999 	-3.33067e-17 	4.74655
2.21053 	0.799999 	-3.33067e-17 	4.70013
2.21627 	0.799999 	-3.50414e-17 	4.65113
2.22201 	0.799999 	-3.67761e-17 	4.59814
2.22775 	0.799999 	-3.81639e-17 	4.54511
2.23349 	0.799999 	-3.7817e-17 	4.49068
2.23923 	0.799999 	-3.46945e-17 	4.43547
2.24498 	0.799999 	-3.33067e-17 	4.3817
2.25072 	0.799999 	-3.46945e-17 	4.33174
2.25646 	0.799999 	-3.747e-17 	4.28598
2.2622 	0.799999 	-3.88578e-17 	4.24286
2.26794 	0.799999 	-3.92048e-17 	4.1997
2.27368 	0.799999 	-3.81639e-17 	4.15503
2.27943 	0.799999 	-3.67761e-17 	4.11025
2.28517 	0.799999 	-3.85109e-17 	4.06648
