0.602234 	0.00104267 	-1.60411e-19 	2.92761 	0.0251186 	0
0.606702 	0.003126 	2.77973e-18 	2.85422 	0.00891267 	0
0.611169 	0.00520933 	4.48379e-18 	2.73236 	0.164669 	0
0.615637 	0.00729267 	6.92502e-18 	2.64141 	0.235222 	0
0.620105 	0.009376 	8.56149e-18 	2.55951 	0.299618 	0
0.624572 	0.0114593 	6.79924e-18 	2.41943 	0.444645 	0
0.62904 	0.0135427 	2.9145e-18 	2.35184 	0.518288 	0
0.633508 	0.015626 	4.99439e-19 	2.24224 	0.618171 	0
0.637976 	0.0177093 	-3.60909e-18 	2.1569 	0.706182 	0
0.642443 	0.0197927 	-8.22254e-18 	2.0779 	0.784854 	0
0.646911 	0.021876 	-6.8412e-18 	2.02068 	0.850532 	0
0.651379 	0.0239593 	-7.34594e-18 	1.9678 	0.916083 	0
0.655846 	0.0260427 	-9.53772e-18 	1.97993 	0.966991 	0
0.660314 	0.028126 	-1.16919e-17 	2.03039 	1.00239 	0
0.664782 	0.0302093 	-7.15146e-18 	2.07348 	1.02201 	0
0.66925 	0.0322927 	-2.55512e-18 	2.09479 	1.03491 	0
0.673717 	0.034376 	-3.21004e-18 	2.11585 	1.01666 	0
0.678185 	0.0364593 	-2.22969e-18 	2.12605 	1.00916 	0
0.682653 	0.0385427 	4.75655e-19 	2.12416 	1.00596 	0
0.687121 	0.040626 	3.22216e-18 	2.11655 	0.997495 	0
0.691588 	0.0427093 	5.30358e-18 	2.11021 	0.987269 	0
0.696056 	0.0447927 	8.24045e-19 	2.10791 	0.982078 	0
0.700524 	0.046876 	-6.47255e-18 	2.10699 	0.980249 	0
0.704991 	0.0489593 	-4.98202e-18 	2.10466 	0.979509 	0
0.709459 	0.0510427 	-2.28642e-18 	2.10105 	0.977783 	0
0.713927 	0.053126 	-3.21197e-18 	2.09833 	0.975799 	0
0.718395 	0.0552093 	-5.11077e-18 	2.09771 	0.974587 	0
0.722862 	0.0572927 	-7.16465e-18 	2.09574 	0.972922 	0
0.72733 	0.059376 	-8.98653e-18 	2.09323 	0.971901 	0
0.731798 	0.0614593 	-5.56333e-18 	2.09062 	0.971259 	0
0.736265 	0.0635427 	-2.49783e-18 	2.08773 	0.970922 	0
0.740733 	0.065626 	-7.65423e-18 	2.08448 	0.971488 	0
0.745201 	0.0677093 	-1.22958e-17 	2.08211 	0.973097 	0
0.749669 	0.0697927 	-1.18243e-17 	2.08148 	0.973501 	0
0.754136 	0.071876 	-9.95061e-18 	2.08241 	0.973703 	0
0.758604 	0.0739593 	-7.07434e-18 	2.08577 	0.973915 	0
0.763072 	0.0760427 	-5.74789e-18 	2.08791 	0.973717 	0
0.767539 	0.078126 	-6.10957e-18 	2.08877 	0.973506 	0
0.772007 	0.0802093 	-4.20222e-18 	2.08986 	0.972937 	0
0.776475 	0.0822927 	-4.22712e-18 	2.09055 	0.972576 	0
0.780943 	0.084376 	-4.18629e-18 	2.08972 	0.972851 	0
0.78541 	0.0864593 	-3.8058e-18 	2.08666 	0.973503 	0
0.789878 	0.0885427 	-6.51749e-18 	2.08489 	0.973839 	0
