0.602234 	0.998957 	-5.55076e-18 	2.92761 	-0.0251177 	0
0.606702 	0.996874 	-1.21427e-17 	2.85422 	-0.00891357 	0
0.611169 	0.994791 	-1.69999e-17 	2.73236 	-0.164667 	0
0.615637 	0.992707 	-2.01224e-17 	2.64141 	-0.235232 	0
0.620105 	0.990624 	-2.46327e-17 	2.55952 	-0.299609 	0
0.624572 	0.988541 	-2.70613e-17 	2.41943 	-0.444645 	0
0.62904 	0.986457 	-2.77552e-17 	2.35183 	-0.518293 	0
0.633508 	0.984374 	-2.70613e-17 	2.24225 	-0.618168 	0
0.637976 	0.982291 	-2.42858e-17 	2.15689 	-0.706183 	0
0.642443 	0.980207 	-2.56735e-17 	2.07789 	-0.784853 	0
0.646911 	0.978124 	-2.9143e-17 	2.02068 	-0.850535 	0
0.651379 	0.976041 	-3.22655e-17 	1.9678 	-0.916085 	0
0.655846 	0.973957 	-3.19185e-17 	1.97992 	-0.966992 	0
0.660314 	0.971874 	-3.05308e-17 	2.0304 	-1.00238 	0
0.664782 	0.969791 	-3.05308e-17 	2.07349 	-1.02202 	0
0.66925 	0.967707 	-3.29594e-17 	2.09478 	-1.03493 	0
0.673717 	0.965624 	-3.43471e-17 	2.11585 	-1.01665 	0
0.678185 	0.963541 	-3.46941e-17 	2.12606 	-1.00915 	0
0.682653 	0.961457 	-3.5041e-17 	2.12416 	-1.00597 	0
0.687121 	0.959374 	-3.88574e-17 	2.11655 	-0.997496 	0
0.691588 	0.957291 	-3.81635e-17 	2.11021 	-0.98727 	0
0.696056 	0.955207 	-3.36532e-17 	2.10791 	-0.982078 	0
0.700524 	0.953124 	-3.43471e-17 	2.10699 	-0.980248 	0
0.704991 	0.951041 	-3.36532e-17 	2.10466 	-0.979507 	0
0.709459 	0.948957 	-3.22655e-17 	2.10105 	-0.977784 	0
0.713927 	0.946874 	-3.29593e-17 	2.09833 	-0.975804 	0
0.718395 	0.944791 	-3.33063e-17 	2.09771 	-0.97459 	0
0.722862 	0.942707 	-3.29593e-17 	2.09574 	-0.972922 	0
0.72733 	0.940624 	-3.15716e-17 	2.09323 	-0.971901 	0
0.731798 	0.938541 	-2.67143e-17 	2.09062 	-0.971258 	0
0.736265 	0.936457 	-2.22041e-17 	2.08773 	-0.97092 	0
0.740733 	0.934374 	-2.11632e-17 	2.08448 	-0.971486 	0
0.745201 	0.932291 	-2.15102e-17 	2.08211 	-0.973097 	0
0.749669 	0.930207 	-2.11632e-17 	2.08147 	-0.9735 	0
0.754136 	0.928124 	-2.01224e-17 	2.08241 	-0.973703 	0
0.758604 	0.926041 	-1.69999e-17 	2.08578 	-0.973914 	0
0.763072 	0.923957 	-1.56121e-17 	2.08791 	-0.973715 	0
0.767539 	0.921874 	-1.80407e-17 	2.08877 	-0.973504 	0
0.772007 	0.919791 	-2.01224e-17 	2.08986 	-0.972935 	0
0.776475 	0.917707 	-1.94285e-17 	2.09055 	-0.972575 	0
