0.003125 	1e-06 	3.29565e-18 	3 	-3.97127e-17 	0
0.009375 	1e-06 	3.29565e-18 	3 	1.02873e-16 	0
0.015625 	1e-06 	1.73489e-19 	3 	3.5736e-16 	0
0.021875 	1e-06 	1.72811e-19 	3 	2.02304e-16 	0
0.028125 	1e-06 	1.55957e-18 	3 	-2.15665e-16 	0
0.034375 	1e-06 	1.55957e-18 	3 	-1.90143e-16 	0
0.040625 	1e-06 	1.72134e-19 	3 	-6.09473e-17 	0
0.046875 	1e-06 	-1.21531e-18 	3 	-2.01922e-16 	0
0.053125 	1e-06 	-1.21531e-18 	3 	-2.08268e-16 	0
0.059375 	1e-06 	-2.60385e-18 	3 	-3.55274e-16 	0
0.065625 	1e-06 	-3.99239e-18 	3 	-3.34596e-16 	0
0.071875 	1e-06 	-2.25767e-18 	3 	-4.59867e-16 	0
0.078125 	1e-06 	8.64922e-19 	3 	-5.8446e-16 	0
0.084375 	1e-06 	3.98751e-18 	3 	-2.84116e-16 	0
0.090625 	1e-06 	5.72223e-18 	3 	-1.08508e-17 	0
0.096875 	1e-06 	4.33437e-18 	3 	-9.60434e-16 	0
0.103125 	1e-06 	2.94651e-18 	3 	-2.11617e-15 	0
0.109375 	1e-06 	4.33437e-18 	3 	-1.15693e-15 	0
0.115625 	1e-06 	5.72223e-18 	3 	-5.47827e-16 	0
0.121875 	1e-06 	5.72223e-18 	3 	-1.94089e-16 	0
0.128125 	1e-06 	5.72223e-18 	3 	1.53656e-16 	0
0.134375 	1e-06 	5.72223e-18 	3 	9.21798e-16 	0
0.140625 	1e-06 	5.72223e-18 	3 	8.60177e-16 	0
0.146875 	1e-06 	5.72223e-18 	3 	2.71432e-16 	0
0.153125 	1e-06 	5.72223e-18 	3 	-9.22318e-16 	0
0.159375 	1e-06 	7.45696e-18 	3 	-1.00196e-15 	0
0.165625 	1e-06 	9.19168e-18 	3 	-4.99014e-16 	0
0.171875 	1e-06 	1.23138e-17 	3 	-3.91021e-16 	0
0.178125 	1e-06 	1.71707e-17 	3 	-1.2348e-16 	0
0.184375 	1e-06 	1.71707e-17 	3 	-1.93034e-16 	0
0.190625 	1e-06 	1.5436e-17 	3 	3.02706e-16 	0
0.196875 	1e-06 	1.5436e-17 	3 	1.73596e-16 	0
0.203125 	1e-06 	1.5436e-17 	3 	8.37647e-17 	0
0.209375 	1e-06 	1.5436e-17 	3 	-1.39006e-16 	0
0.215625 	1e-06 	1.5436e-17 	3 	-4.55465e-16 	0
0.221875 	1e-06 	1.5436e-17 	3 	-5.07106e-16 	0
0.228125 	1e-06 	1.5436e-17 	3 	-6.35962e-16 	0
0.234375 	1e-06 	1.40486e-17 	3 	-7.11019e-16 	0
0.240625 	1e-06 	1.26611e-17 	3 	-5.14627e-16 	0
0.246875 	1e-06 	1.26611e-17 	3 	-1.95663e-16 	0
0.253125 	1e-06 	1.26611e-17 	3 	-1.57253e-16 	0
0.259375 	1e-06 	1.26604e-17 	3 	-7.40508e-16 	0
0.265625 	1e-06 	1.26598e-17 	3 	-1.20417e-15 	0
0.271875 	1e-06 	1.26598e-17 	3 	-7.62911e-16 	0
0.278125 	1e-06 	1.26598e-17 	3 	2.01989e-17 	0
0.284375 	1e-06 	1.12719e-17 	3 	-6.97095e-17 	0
0.290625 	1e-06 	9.88404e-18 	3 	-4.23205e-16 	0
0.296875 	1e-06 	6.76146e-18 	3 	-8.08731e-16 	0
0.303125 	1e-06 	3.63887e-18 	3 	-1.04658e-15 	0
0.309375 	1e-06 	3.63887e-18 	3 	-1.38743e-15 	0
0.315625 	1e-06 	1.90415e-18 	3 	-5.29273e-16 	0
0.321875 	1e-06 	1.55729e-18 	3 	1.69116e-15 	0
0.328125 	1e-06 	4.33301e-18 	3 	2.46278e-15 	0
0.334375 	1e-06 	5.72088e-18 	3 	2.19343e-15 	0
0.340625 	1e-06 	4.33301e-18 	3 	1.9055e-15 	0
0.346875 	1e-06 	1.55729e-18 	3 	1.36832e-15 	0
0.353125 	1e-06 	1.55729e-18 	3 	5.47085e-16 	0
0.359375 	1e-06 	4.67987e-18 	3 	4.20029e-16 	0
0.365625 	1e-06 	7.80246e-18 	3 	-3.46934e-16 	0
0.371875 	1e-06 	9.19032e-18 	3 	-3.11037e-16 	0
0.378125 	1e-06 	9.19032e-18 	3 	1.52424e-16 	0
0.384375 	1e-06 	9.19032e-18 	3 	6.92378e-16 	0
0.390625 	1e-06 	9.19032e-18 	3 	-3.43194e-16 	0
0.396875 	1e-06 	9.19032e-18 	3 	-7.33989e-16 	0
0.403125 	1e-06 	9.19032e-18 	3 	-1.09887e-15 	0
0.409375 	1e-06 	9.19032e-18 	3 	-1.24331e-15 	0
0.415625 	1e-06 	1.05778e-17 	3 	-1.22827e-15 	0
0.421875 	1e-06 	1.19645e-17 	3 	-9.18024e-16 	0
0.428125 	1e-06 	1.19638e-17 	3 	-1.12249e-15 	0
0.434375 	1e-06 	1.19638e-17 	3 	-1.58321e-15 	0
0.440625 	1e-06 	1.33517e-17 	3 	-1.37965e-15 	0
0.446875 	1e-06 	1.47396e-17 	3 	-7.49798e-16 	0
0.453125 	1e-06 	1.64743e-17 	3 	-2.38886e-16 	0
0.459375 	1e-06 	1.8209e-17 	3 	-2.13489e-16 	0
0.465625 	1e-06 	1.85559e-17 	3 	-2.72615e-16 	0
0.471875 	1e-06 	2.06375e-17 	3 	7.74911e-17 	0
0.478125 	1e-06 	2.23729e-17 	3 	1.24035e-15 	0
0.484375 	1e-06 	2.09861e-17 	3 	1.32398e-15 	0
0.490625 	1e-06 	2.13334e-17 	3 	4.27804e-16 	0
0.496875 	1e-06 	2.30681e-17 	3 	-3.2211e-16 	0
0.503125 	1e-06 	2.30681e-17 	3 	-3.26421e-16 	0
0.509375 	1e-06 	2.30681e-17 	3 	-7.67369e-16 	0
0.515625 	1e-06 	2.16802e-17 	3 	-1.02938e-15 	0
0.521875 	1e-06 	2.02924e-17 	3 	-9.69915e-16 	0
0.528125 	1e-06 	2.02931e-17 	3 	3.91511e-16 	0
0.534375 	1e-06 	2.02937e-17 	3 	6.16068e-16 	0
0.540625 	1e-06 	1.8559e-17 	3 	7.73528e-16 	0
0.546875 	1e-06 	1.54364e-17 	3 	1.03589e-15 	0
0.553125 	1e-06 	1.40486e-17 	3 	1.15961e-15 	0
0.559375 	1e-06 	1.40486e-17 	3 	1.94661e-15 	0
0.565625 	1e-06 	1.5784e-17 	3 	2.73573e-15 	0
0.571875 	1e-06 	1.92548e-17 	3 	1.86275e-15 	0
0.578125 	1e-06 	2.09902e-17 	3 	1.2647e-15 	0
0.584375 	1e-06 	1.96023e-17 	3 	-9.49046e-16 	0
0.590625 	1e-06 	1.82144e-17 	3 	-1.76049e-15 	0
0.596875 	1e-06 	1.82138e-17 	3 	6.7105e-16 	0
