1.0366 	0.799999 	-5.89747e-18 	2.38022 	-0.949745 	0
1.04173 	0.799999 	-9.36691e-18 	2.56315 	-0.798453 	0
1.04687 	0.799999 	-1.11016e-17 	2.75402 	-0.592891 	0
1.052 	0.799999 	-1.24894e-17 	2.87973 	-0.484957 	0
1.05713 	0.799999 	-1.42241e-17 	2.87749 	-0.258868 	0
1.06227 	0.799999 	-1.59589e-17 	2.90928 	-0.115683 	0
1.0674 	0.799999 	-1.73466e-17 	2.92391 	0.0146008 	0
1.07253 	0.799999 	-1.59589e-17 	2.95978 	0.0675494 	0
1.07767 	0.799999 	-1.59589e-17 	2.96187 	0.0552277 	0
1.0828 	0.799999 	-1.59589e-17 	2.92187 	0.0616184 	0
1.08793 	0.799999 	-1.59589e-17 	2.89089 	0.0697239 	0
1.09306 	0.799999 	-1.73466e-17 	2.91219 	0.0572122 	0
1.0982 	0.799999 	-1.73466e-17 	2.92776 	0.0491351 	0
1.10333 	0.799999 	-1.73466e-17 	2.93102 	0.0384939 	0
1.10846 	0.799999 	-1.87344e-17 	2.91085 	0.0299513 	0
1.1136 	0.799999 	-2.01222e-17 	2.8948 	0.016437 	0
1.11873 	0.799999 	-2.01222e-17 	2.8803 	0.0083692 	0
1.12386 	0.799999 	-1.69997e-17 	2.87794 	0.00996551 	0
1.129 	0.799999 	-1.42241e-17 	2.88381 	0.0089921 	0
1.13413 	0.799999 	-1.45711e-17 	2.89315 	5.285e-05 	0
1.13926 	0.799999 	-1.76936e-17 	2.89523 	-0.00686022 	0
1.1444 	0.799999 	-2.1163e-17 	2.89192 	-0.00673221 	0
1.14953 	0.799999 	-2.01222e-17 	2.88936 	-0.00499707 	0
1.15466 	0.799999 	-1.87344e-17 	2.88502 	-0.00302684 	0
1.15979 	0.799999 	-1.87344e-17 	2.88399 	-0.00288312 	0
1.16493 	0.799999 	-1.87344e-17 	2.88372 	-0.00294816 	0
1.17006 	0.799999 	-1.69997e-17 	2.88365 	-0.0028751 	0
1.17519 	0.799999 	-1.38772e-17 	2.8852 	-0.00260975 	0
1.18033 	0.799999 	-1.38772e-17 	2.88787 	-0.00267081 	0
1.18546 	0.799999 	-1.4918e-17 	2.88851 	-0.00310846 	0
1.19059 	0.799999 	-1.63058e-17 	2.88666 	-0.00155733 	0
1.19573 	0.799999 	-1.76936e-17 	2.87931 	0.00650197 	0
1.20086 	0.799999 	-1.73466e-17 	2.84228 	0.0434705 	0
1.20599 	0.799999 	-1.59589e-17 	2.74339 	0.140544 	0
1.21112 	0.799999 	-1.63058e-17 	2.53752 	0.211121 	0
1.21626 	0.799999 	-1.4918e-17 	2.34538 	0.335333 	0
1.22139 	0.799999 	-1.31833e-17 	2.25312 	0.314626 	0
1.22652 	0.799999 	-1.45711e-17 	2.20829 	0.280798 	0
1.23166 	0.799999 	-1.45711e-17 	2.09369 	0.141006 	0
1.23679 	0.799999 	-1.31833e-17 	2.06154 	0.0793595 	0
1.24192 	0.799999 	-1.04077e-17 	2.05851 	0.0133939 	0
1.24706 	0.799999 	-9.01997e-18 	2.07424 	-0.0125371 	0
1.25219 	0.799999 	-9.01997e-18 	2.09166 	-0.0173177 	0
1.25732 	0.799999 	-9.01997e-18 	2.09803 	-0.0160537 	0
1.26246 	0.799999 	-1.21425e-17 	2.1091 	-0.00793787 	0
1.26759 	0.799999 	-1.5265e-17 	2.12361 	0.000321952 	0
1.27272 	0.799999 	-1.5265e-17 	2.12944 	0.00197191 	0
1.27785 	0.799999 	-1.5265e-17 	2.13395 	0.00153957 	0
1.28299 	0.799999 	-1.5265e-17 	2.12697 	-0.00232118 	0
1.28812 	0.799999 	-1.5265e-17 	2.12059 	-0.00556332 	0
1.29325 	0.799999 	-1.21425e-17 	2.12726 	-0.00579674 	0
1.29839 	0.799999 	-1.21425e-17 	2.13693 	-0.00566154 	0
1.30352 	0.799999 	-1.4918e-17 	2.14922 	-0.00493322 	0
1.30865 	0.799999 	-1.45711e-17 	2.15799 	-0.00396416 	0
1.31379 	0.799999 	-1.76936e-17 	2.16372 	-0.00307727 	0
1.31892 	0.799999 	-2.39386e-17 	2.16641 	-0.00166761 	0
1.32405 	0.799999 	-2.56733e-17 	2.16333 	-0.00197338 	0
1.32919 	0.799999 	-2.28978e-17 	2.16266 	-0.00296244 	0
1.33432 	0.799999 	-2.01222e-17 	2.16474 	-0.00305914 	0
1.33945 	0.799999 	-2.18569e-17 	2.16612 	-0.0028923 	0
1.34458 	0.799999 	-2.49794e-17 	2.16842 	-0.00229939 	0
1.34972 	0.799999 	-2.49794e-17 	2.17037 	-0.000842937 	0
1.35485 	0.799999 	-2.35916e-17 	2.17003 	0.00069274 	0
1.35998 	0.799999 	-2.22039e-17 	2.16828 	0.000960232 	0
1.36512 	0.799999 	-2.18569e-17 	2.16507 	0.00124255 	0
1.37025 	0.799999 	-2.01222e-17 	2.1607 	0.00195507 	0
1.37538 	0.799999 	-1.73466e-17 	2.15547 	0.00284799 	0
1.38052 	0.799999 	-1.59589e-17 	2.15034 	0.0038613 	0
1.38565 	0.799999 	-1.73466e-17 	2.14618 	0.0048952 	0
1.39078 	0.799999 	-2.04691e-17 	2.14233 	0.00519456 	0
1.39592 	0.799999 	-2.35916e-17 	2.1371 	0.00495537 	0
1.40105 	0.799999 	-2.63672e-17 	2.13121 	0.00459686 	0
1.40618 	0.799999 	-2.7755e-17 	2.12567 	0.00459181 	0
1.41131 	0.799999 	-2.94897e-17 	2.11953 	0.00488238 	0
1.41645 	0.799999 	-3.12244e-17 	2.11265 	0.00464025 	0
1.42158 	0.799999 	-3.12244e-17 	2.10576 	0.0047169 	0
1.42671 	0.799999 	-3.12244e-17 	2.09981 	0.00482835 	0
1.43185 	0.799999 	-3.12244e-17 	2.0966 	0.00447976 	0
1.43698 	0.799999 	-2.98367e-17 	2.09658 	0.00427602 	0
1.44211 	0.799999 	-3.15714e-17 	2.09446 	0.00420749 	0
1.44725 	0.799999 	-3.46939e-17 	2.08988 	0.00404244 	0
1.45238 	0.799999 	-3.33061e-17 	2.08554 	0.00296511 	0
1.45751 	0.799999 	-3.22653e-17 	2.07838 	0.00125538 	0
1.46265 	0.799999 	-3.26122e-17 	2.07289 	-0.000173486 	0
1.46778 	0.799999 	-3.26122e-17 	2.06963 	-0.000554983 	0
1.47291 	0.799999 	-2.94897e-17 	2.06812 	-0.000892382 	0
1.47804 	0.799999 	-2.81019e-17 	2.07168 	-0.000213756 	0
1.48318 	0.799999 	-2.81019e-17 	2.07728 	0.00129868 	0
1.48831 	0.799999 	-2.63672e-17 	2.07864 	0.00200462 	0
1.49344 	0.799999 	-2.63672e-17 	2.07917 	0.00228062 	0
1.49858 	0.799999 	-2.32447e-17 	2.07785 	0.00214733 	0
1.50371 	0.799999 	-2.151e-17 	2.07428 	0.000787762 	0
1.50884 	0.799999 	-2.28978e-17 	2.07384 	-0.00106909 	0
1.51398 	0.799999 	-2.28978e-17 	2.07576 	-0.00166552 	0
