0.003125 	1e-06 	3.29565e-18 	3 	-3.64089e-18 	0
0.009375 	1e-06 	3.29565e-18 	3 	-2.18497e-17 	0
0.015625 	1e-06 	1.73489e-19 	3 	-2.72453e-16 	0
0.021875 	1e-06 	1.72811e-19 	3 	-4.36478e-16 	0
0.028125 	1e-06 	1.55957e-18 	3 	-4.72777e-16 	0
0.034375 	1e-06 	1.55957e-18 	3 	-5.10903e-16 	0
0.040625 	1e-06 	1.72134e-19 	3 	-7.37566e-16 	0
0.046875 	1e-06 	-1.21531e-18 	3 	-5.58118e-16 	0
0.053125 	1e-06 	-1.21531e-18 	3 	1.62783e-16 	0
0.059375 	1e-06 	-2.60385e-18 	3 	-2.29478e-16 	0
0.065625 	1e-06 	-3.99239e-18 	3 	-3.70586e-16 	0
0.071875 	1e-06 	-2.25767e-18 	3 	-1.1052e-16 	0
0.078125 	1e-06 	8.64922e-19 	3 	7.75756e-17 	0
0.084375 	1e-06 	3.98751e-18 	3 	-6.45301e-16 	0
0.090625 	1e-06 	5.72223e-18 	3 	-2.03473e-17 	0
0.096875 	1e-06 	4.33437e-18 	3 	1.36024e-16 	0
0.103125 	1e-06 	2.94651e-18 	3 	-5.87179e-16 	0
0.109375 	1e-06 	4.33437e-18 	3 	-3.68488e-16 	0
0.115625 	1e-06 	5.72223e-18 	3 	1.54812e-16 	0
0.121875 	1e-06 	5.72223e-18 	3 	-2.13474e-16 	0
0.128125 	1e-06 	5.72223e-18 	3 	-9.24982e-16 	0
0.134375 	1e-06 	5.72223e-18 	3 	-4.01288e-16 	0
0.140625 	1e-06 	5.72223e-18 	3 	5.82716e-17 	0
0.146875 	1e-06 	5.72223e-18 	3 	-8.4754e-18 	0
0.153125 	1e-06 	5.72223e-18 	3 	-3.52943e-16 	0
0.159375 	1e-06 	7.45696e-18 	3 	-6.76848e-16 	0
0.165625 	1e-06 	9.19168e-18 	3 	2.27468e-16 	0
0.171875 	1e-06 	1.23138e-17 	3 	4.10664e-16 	0
0.178125 	1e-06 	1.71707e-17 	3 	-2.89954e-16 	0
0.184375 	1e-06 	1.71707e-17 	3 	2.39284e-16 	0
0.190625 	1e-06 	1.5436e-17 	3 	7.40393e-16 	0
0.196875 	1e-06 	1.5436e-17 	3 	5.68078e-16 	0
0.203125 	1e-06 	1.5436e-17 	3 	1.34183e-16 	0
0.209375 	1e-06 	1.5436e-17 	3 	-1.85257e-16 	0
0.215625 	1e-06 	1.5436e-17 	3 	2.80923e-17 	0
0.221875 	1e-06 	1.5436e-17 	3 	1.26387e-16 	0
0.228125 	1e-06 	1.5436e-17 	3 	1.1194e-15 	0
0.234375 	1e-06 	1.40486e-17 	3 	8.08411e-16 	0
0.240625 	1e-06 	1.26611e-17 	3 	5.07728e-16 	0
0.246875 	1e-06 	1.26611e-17 	3 	1.23978e-16 	0
0.253125 	1e-06 	1.26611e-17 	3 	-8.04733e-17 	0
0.259375 	1e-06 	1.26604e-17 	3 	1.12748e-17 	0
0.265625 	1e-06 	1.26598e-17 	3 	4.60175e-16 	0
0.271875 	1e-06 	1.26598e-17 	3 	5.88149e-16 	0
0.278125 	1e-06 	1.26598e-17 	3 	5.4301e-16 	0
0.284375 	1e-06 	1.12719e-17 	3 	6.95864e-16 	0
0.290625 	1e-06 	9.88404e-18 	3 	1.09848e-15 	0
0.296875 	1e-06 	6.76146e-18 	3 	9.90287e-16 	0
0.303125 	1e-06 	3.63887e-18 	3 	3.526e-16 	0
0.309375 	1e-06 	3.63887e-18 	3 	-7.92538e-16 	0
0.315625 	1e-06 	1.90415e-18 	3 	-1.0782e-15 	0
0.321875 	1e-06 	1.55729e-18 	3 	-7.45767e-16 	0
