0.601804 	0.00104267 	2.39238e-18 	0.274336 	0.0897285 	0
0.605413 	0.003126 	5.7097e-18 	0.307766 	0.106308 	0
0.609021 	0.00520933 	5.16014e-18 	0.320543 	0.135117 	0
0.61263 	0.00729267 	2.68274e-18 	0.332965 	0.16173 	0
0.616238 	0.009376 	1.67012e-18 	0.345161 	0.17962 	0
0.619846 	0.0114593 	2.88807e-18 	0.356467 	0.193136 	0
0.623455 	0.0135427 	4.35166e-18 	0.368905 	0.204237 	0
0.627063 	0.015626 	8.50212e-18 	0.381069 	0.214759 	0
0.630672 	0.0177093 	1.11882e-17 	0.393267 	0.224169 	0
0.63428 	0.0197927 	9.11309e-18 	0.406001 	0.232437 	0
0.637889 	0.021876 	1.28388e-17 	0.418892 	0.239765 	0
0.641497 	0.0239593 	1.96222e-17 	0.431424 	0.246312 	0
0.645105 	0.0260427 	2.06551e-17 	0.44344 	0.252224 	0
0.648714 	0.028126 	1.94812e-17 	0.455154 	0.257476 	0
0.652322 	0.0302093 	1.9622e-17 	0.466477 	0.261874 	0
0.655931 	0.0322927 	2.06677e-17 	0.476578 	0.26536 	0
0.659539 	0.034376 	1.82357e-17 	0.485297 	0.267793 	0
0.663148 	0.0364593 	1.47478e-17 	0.493212 	0.269312 	0
0.666756 	0.0385427 	1.07911e-17 	0.500998 	0.270101 	0
0.670365 	0.040626 	8.08616e-18 	0.508979 	0.270662 	0
0.673973 	0.0427093 	7.90456e-18 	0.516526 	0.27112 	0
0.677581 	0.0447927 	7.6762e-18 	0.520998 	0.271461 	0
0.68119 	0.046876 	3.89107e-18 	0.52276 	0.271866 	0
0.684798 	0.0489593 	-1.70951e-18 	0.52054 	0.272263 	0
0.688407 	0.0510427 	-1.77787e-18 	0.512047 	0.273481 	0
0.692015 	0.053126 	-1.36671e-18 	0.502181 	0.276006 	0
0.695624 	0.0552093 	-1.97878e-18 	0.498978 	0.279117 	0
0.699232 	0.0572927 	1.54561e-19 	0.50059 	0.282014 	0
0.702841 	0.059376 	1.80313e-19 	0.503833 	0.285882 	0
0.706449 	0.0614593 	-5.37097e-18 	0.507955 	0.290461 	0
0.710057 	0.0635427 	-8.71311e-18 	0.512912 	0.295408 	0
0.713666 	0.065626 	-5.6161e-18 	0.518926 	0.301335 	0
0.717274 	0.0677093 	-2.26489e-18 	0.526343 	0.307712 	0
0.720883 	0.0697927 	7.38941e-19 	0.536095 	0.314187 	0
0.724491 	0.071876 	5.81741e-18 	0.548229 	0.32055 	0
0.7281 	0.0739593 	1.0753e-17 	0.56198 	0.326478 	0
0.731708 	0.0760427 	1.13008e-17 	0.575771 	0.331716 	0
0.735316 	0.078126 	1.09589e-17 	0.587787 	0.336163 	0
0.738925 	0.0802093 	1.08304e-17 	0.597152 	0.340089 	0
0.742533 	0.0822927 	9.64034e-18 	0.604365 	0.343479 	0
0.746142 	0.084376 	1.32011e-17 	0.6107 	0.346473 	0
0.74975 	0.0864593 	1.56753e-17 	0.616836 	0.349137 	0
0.753359 	0.0885427 	1.15236e-17 	0.623899 	0.351324 	0
0.756967 	0.090626 	1.04421e-17 	0.631813 	0.352691 	0
0.760576 	0.0927093 	1.08528e-17 	0.639796 	0.352934 	0
0.764184 	0.0947927 	7.65491e-18 	0.647124 	0.351746 	0
0.767792 	0.096876 	4.19088e-18 	0.650787 	0.350127 	0
0.771401 	0.0989593 	3.66623e-18 	0.651063 	0.347809 	0
0.775009 	0.101043 	7.16109e-18 	0.645497 	0.345475 	0
0.778618 	0.103126 	3.88325e-18 	0.632496 	0.344517 	0
0.782226 	0.105209 	-2.92978e-18 	0.621213 	0.346124 	0
0.785835 	0.107293 	-2.13492e-18 	0.619166 	0.349179 	0
0.789443 	0.109376 	-4.25942e-19 	0.621087 	0.351728 	0
0.793052 	0.111459 	-3.86298e-19 	0.624476 	0.355102 	0
0.79666 	0.113543 	5.70852e-19 	0.62959 	0.359103 	0
0.800268 	0.115626 	1.99997e-18 	0.635443 	0.363786 	0
0.803877 	0.117709 	1.04808e-18 	0.641574 	0.36913 	0
0.807485 	0.119793 	1.9727e-18 	0.648269 	0.37563 	0
0.811094 	0.121876 	4.41216e-18 	0.656402 	0.382956 	0
0.814702 	0.123959 	7.41184e-18 	0.667297 	0.390627 	0
0.818311 	0.126043 	9.46759e-18 	0.682729 	0.398273 	0
0.821919 	0.128126 	9.17198e-18 	0.702053 	0.405319 	0
0.825527 	0.130209 	6.71728e-18 	0.720475 	0.411298 	0
0.829136 	0.132293 	1.16905e-18 	0.734215 	0.416409 	0
0.832744 	0.134376 	-3.53317e-18 	0.744687 	0.420918 	0
0.836353 	0.136459 	-4.16217e-18 	0.752485 	0.425594 	0
0.839961 	0.138543 	-1.31224e-18 	0.759208 	0.430259 	0
0.84357 	0.140626 	1.96837e-19 	0.767649 	0.434719 	0
0.847178 	0.142709 	-2.58356e-19 	0.779711 	0.438556 	0
0.850787 	0.144793 	-2.43615e-19 	0.792938 	0.440924 	0
0.854395 	0.146876 	1.79905e-19 	0.806153 	0.441745 	0
0.858003 	0.148959 	3.28479e-18 	0.814944 	0.441689 	0
0.861612 	0.151043 	1.67746e-18 	0.820068 	0.441451 	0
0.86522 	0.153126 	-2.79199e-18 	0.821208 	0.440449 	0
0.868829 	0.155209 	-1.49704e-18 	0.813842 	0.440868 	0
0.872437 	0.157293 	1.04813e-18 	0.804805 	0.444392 	0
0.876046 	0.159376 	2.48148e-18 	0.806083 	0.45007 	0
0.879654 	0.161459 	9.13815e-18 	0.812049 	0.455682 	0
0.883263 	0.163543 	1.57304e-17 	0.820149 	0.462781 	0
0.886871 	0.165626 	1.2229e-17 	0.830777 	0.470423 	0
0.890479 	0.167709 	4.09628e-18 	0.843418 	0.478219 	0
0.894088 	0.169793 	-1.67066e-18 	0.857603 	0.485951 	0
