2.89786 	0.200001 	0.0497396 	2.04839 	0.0205544 	0
2.90106 	0.200001 	0.0481771 	2.07231 	0.0327813 	0
2.90641 	0.200001 	0.0455729 	2.12906 	0.0353467 	0
2.91176 	0.200001 	0.0429688 	2.19995 	0.021925 	0
2.91711 	0.200001 	0.0403646 	2.24658 	-0.00511578 	0
2.92246 	0.200001 	0.0377604 	2.26477 	-0.0313712 	0
2.9278 	0.200001 	0.0351562 	2.27472 	-0.0437841 	0
2.93315 	0.200001 	0.0325521 	2.26509 	-0.053198 	0
2.9385 	0.200001 	0.0299479 	2.2001 	-0.0466915 	0
2.94385 	0.200001 	0.0273437 	2.13038 	-0.0243995 	0
2.9492 	0.200001 	0.0247396 	2.11257 	-0.0122674 	0
2.95454 	0.200001 	0.0221354 	2.1033 	-0.00918221 	0
2.95989 	0.200001 	0.0195313 	2.08403 	-0.00447992 	0
2.96524 	0.200001 	0.0169271 	2.06854 	-0.0024963 	0
2.97059 	0.200001 	0.0143229 	2.06611 	0.011259 	0
2.97593 	0.200001 	0.0117188 	2.06283 	0.0246237 	0
2.98128 	0.200001 	0.00911458 	2.04048 	0.0246999 	0
2.98663 	0.200001 	0.00651042 	2.00609 	0.0273384 	0
2.99198 	0.200001 	0.00390625 	1.97622 	0.025822 	0
2.99733 	0.200001 	0.00130208 	1.9638 	0.0142755 	0
