1.532 	0.799999 	-1.31839e-17 	3.63554
1.53735 	0.799999 	-1.31839e-17 	3.69988
1.5427 	0.799999 	-1.31839e-17 	3.75576
1.54805 	0.799999 	-1.63064e-17 	3.76522
1.5534 	0.799999 	-1.94289e-17 	3.73917
1.55874 	0.799999 	-1.80411e-17 	3.72453
1.56409 	0.799999 	-1.70003e-17 	3.74015
1.56944 	0.799999 	-1.73472e-17 	3.80829
1.57479 	0.799999 	-1.73472e-17 	4.00639
1.58014 	0.799999 	-1.73472e-17 	4.43351
1.58548 	0.799999 	-1.73472e-17 	5.00684
1.59083 	0.799999 	-1.8735e-17 	5.53918
1.59618 	0.799999 	-2.01228e-17 	5.76662
1.60153 	0.799999 	-2.01228e-17 	5.77168
1.60687 	0.799999 	-2.15106e-17 	5.61522
1.61222 	0.799999 	-2.28983e-17 	5.36011
1.61757 	0.799999 	-2.28983e-17 	5.13836
1.62292 	0.799999 	-2.28983e-17 	5.06777
1.62827 	0.799999 	-2.15106e-17 	5.05075
1.63361 	0.799999 	-2.01228e-17 	5.03702
1.63896 	0.799999 	-2.01228e-17 	5.01901
1.64431 	0.799999 	-1.83881e-17 	4.99321
1.64966 	0.799999 	-1.35308e-17 	4.95629
1.65501 	0.799999 	-7.28584e-18 	4.93183
1.66035 	0.799999 	-4.16334e-18 	4.91523
1.6657 	0.799999 	-5.89806e-18 	4.90009
1.67105 	0.799999 	-7.63278e-18 	4.89461
1.6764 	0.799999 	-9.36751e-18 	4.89733
1.68175 	0.799999 	-1.11022e-17 	4.89894
1.68709 	0.799999 	-1.11022e-17 	4.89864
1.69244 	0.799999 	-9.36751e-18 	4.90627
1.69779 	0.799999 	-9.02056e-18 	4.93705
1.70314 	0.799999 	-1.04083e-17 	4.99996
1.70848 	0.799999 	-8.67362e-18 	5.0883
1.71383 	0.799999 	-6.93889e-18 	5.20186
1.71918 	0.799999 	-6.93889e-18 	5.29837
1.72453 	0.799999 	-6.93889e-18 	5.32383
1.72988 	0.799999 	-1.00614e-17 	5.31141
1.73522 	0.799999 	-1.31839e-17 	5.24014
1.74057 	0.799999 	-1.45717e-17 	5.097
1.74592 	0.799999 	-1.45717e-17 	4.92569
1.75127 	0.799999 	-1.49186e-17 	4.7835
1.75662 	0.799999 	-1.49186e-17 	4.68804
1.76196 	0.799999 	-1.00614e-17 	4.63864
1.76731 	0.799999 	-8.67362e-18 	4.61872
1.77266 	0.799999 	-8.67362e-18 	4.61166
1.77801 	0.799999 	-5.20417e-18 	4.61245
1.78336 	0.799999 	-4.85723e-18 	4.62503
1.7887 	0.799999 	-6.245e-18 	4.64909
1.79405 	0.799999 	-6.245e-18 	4.68859
1.7994 	0.799999 	-6.245e-18 	4.75476
1.80475 	0.799999 	-6.245e-18 	4.86309
1.81009 	0.799999 	-7.97973e-18 	5.00238
1.81544 	0.799999 	-9.71445e-18 	5.12158
1.82079 	0.799999 	-9.71445e-18 	5.18116
1.82614 	0.799999 	-8.32667e-18 	5.1792
1.83149 	0.799999 	-5.20417e-18 	5.15156
1.83683 	0.799999 	-4.85723e-18 	5.09394
1.84218 	0.799999 	-6.245e-18 	4.96521
1.84753 	0.799999 	-7.63278e-18 	4.81121
1.85288 	0.799999 	-7.28584e-18 	4.72689
1.85823 	0.799999 	-5.55112e-18 	4.69782
1.86357 	0.799999 	-5.55112e-18 	4.69949
1.86892 	0.799999 	-4.16334e-18 	4.73432
1.87427 	0.799999 	-2.77556e-18 	4.75104
1.87962 	0.799999 	-4.16334e-18 	4.74841
1.88496 	0.799999 	-7.28584e-18 	4.712
1.89031 	0.799999 	-7.28584e-18 	4.58322
1.89566 	0.799999 	-7.28584e-18 	4.41372
1.90101 	0.799999 	-1.04083e-17 	4.32998
1.90636 	0.799999 	-1.31839e-17 	4.29294
1.9117 	0.799999 	-1.45717e-17 	4.2628
1.91705 	0.799999 	-1.59595e-17 	4.23446
1.9224 	0.799999 	-1.76942e-17 	4.20871
1.92775 	0.799999 	-1.83881e-17 	4.18157
1.9331 	0.799999 	-2.04697e-17 	4.14494
1.93844 	0.799999 	-2.08167e-17 	4.11394
1.94379 	0.799999 	-2.25514e-17 	4.10643
1.94914 	0.799999 	-2.56739e-17 	4.11632
1.95449 	0.799999 	-2.70617e-17 	4.14421
1.95984 	0.799999 	-2.5327e-17 	4.19088
1.96518 	0.799999 	-2.22045e-17 	4.27364
1.97053 	0.799999 	-2.04697e-17 	4.42619
1.97588 	0.799999 	-2.01228e-17 	4.67259
1.98123 	0.799999 	-2.32453e-17 	4.9378
1.98657 	0.799999 	-2.498e-17 	5.12388
1.99192 	0.799999 	-2.498e-17 	5.19413
1.99727 	0.799999 	-2.498e-17 	5.17977
2.00262 	0.799999 	-2.498e-17 	5.12822
2.00797 	0.799999 	-2.498e-17 	5.00344
2.01331 	0.799999 	-2.498e-17 	4.60886
2.01866 	0.799999 	-2.498e-17 	4.02701
2.02401 	0.799999 	-2.498e-17 	3.8132
2.02936 	0.799999 	-2.498e-17 	3.78621
2.03471 	0.799999 	-2.498e-17 	3.78823
2.04005 	0.799999 	-2.498e-17 	3.83701
2.0454 	0.799999 	-2.498e-17 	3.90829
2.05075 	0.799999 	-2.498e-17 	3.93053
2.0561 	0.799999 	-2.498e-17 	3.9168
2.06145 	0.799999 	-2.498e-17 	3.88965
2.06679 	0.799999 	-2.498e-17 	3.83596
2.07214 	0.799999 	-2.498e-17 	3.75681
2.07749 	0.799999 	-2.498e-17 	3.68607
2.08284 	0.799999 	-2.498e-17 	3.63262
2.08818 	0.799999 	-2.498e-17 	3.57696
2.09353 	0.799999 	-2.498e-17 	3.50957
2.09888 	0.799999 	-2.498e-17 	3.45565
2.10423 	0.799999 	-2.498e-17 	3.44484
2.10958 	0.799999 	-2.498e-17 	3.49333
2.11492 	0.799999 	-2.498e-17 	3.67347
2.12027 	0.799999 	-2.498e-17 	4.02026
2.12562 	0.799999 	-2.498e-17 	4.53217
2.13097 	0.799999 	-2.498e-17 	4.89091
2.13632 	0.799999 	-2.498e-17 	4.94694
2.14166 	0.799999 	-2.5327e-17 	4.89947
2.14701 	0.799999 	-2.56739e-17 	4.69804
2.15236 	0.799999 	-2.56739e-17 	4.12827
2.15771 	0.799999 	-2.56739e-17 	3.50178
2.16306 	0.799999 	-2.42861e-17 	3.36166
2.1684 	0.799999 	-2.28983e-17 	3.35109
2.17375 	0.799999 	-2.42861e-17 	3.35843
2.1791 	0.799999 	-2.56739e-17 	3.37004
2.18445 	0.799999 	-2.56739e-17 	3.35901
2.18979 	0.799999 	-2.56739e-17 	3.32577
2.19514 	0.799999 	-2.56739e-17 	3.26057
2.20049 	0.799999 	-2.70617e-17 	3.19034
2.20584 	0.799999 	-2.84495e-17 	3.14414
2.21119 	0.799999 	-2.70617e-17 	3.10964
2.21653 	0.799999 	-2.42861e-17 	3.10182
2.22188 	0.799999 	-2.28983e-17 	3.15681
2.22723 	0.799999 	-2.28983e-17 	3.33239
2.23258 	0.799999 	-2.46331e-17 	3.67185
2.23793 	0.799999 	-2.81025e-17 	4.14398
2.24327 	0.799999 	-2.98372e-17 	4.72523
2.24862 	0.799999 	-2.98372e-17 	5.61094
2.25397 	0.799999 	-2.98372e-17 	6.44401
2.25932 	0.799999 	-2.81025e-17 	6.64832
2.26467 	0.799999 	-2.63678e-17 	6.6308
2.27001 	0.799999 	-2.81025e-17 	6.54737
2.27536 	0.799999 	-3.1572e-17 	6.19804
2.28071 	0.799999 	-3.64292e-17 	5.50847
2.28606 	0.799999 	-4.09395e-17 	5.19813
2.2914 	0.799999 	-4.23273e-17 	5.22649
2.29675 	0.799999 	-4.23273e-17 	5.3457
2.3021 	0.799999 	-4.23273e-17 	5.44786
2.30745 	0.799999 	-4.09395e-17 	5.44948
2.3128 	0.799999 	-3.95517e-17 	5.43606
2.31814 	0.799999 	-3.92048e-17 	5.35479
2.32349 	0.799999 	-3.88578e-17 	5.21447
2.32884 	0.799999 	-3.88578e-17 	5.07243
2.33419 	0.799999 	-3.88578e-17 	4.9398
2.33954 	0.799999 	-3.88578e-17 	4.80793
2.34488 	0.799999 	-3.71231e-17 	4.68576
2.35023 	0.799999 	-3.40006e-17 	4.63528
2.35558 	0.799999 	-3.26128e-17 	4.62821
2.36093 	0.799999 	-3.26128e-17 	4.70293
2.36628 	0.799999 	-3.43475e-17 	4.97207
2.37162 	0.799999 	-3.46945e-17 	5.52017
2.37697 	0.799999 	-3.19189e-17 	6.25361
2.38232 	0.799999 	-3.19189e-17 	6.67149
2.38767 	0.799999 	-3.33067e-17 	6.66956
2.39301 	0.799999 	-3.33067e-17 	6.45136
2.39836 	0.799999 	-3.33067e-17 	5.56104
2.40371 	0.799999 	-3.33067e-17 	4.34893
2.40906 	0.799999 	-3.19189e-17 	4.07191
2.41441 	0.799999 	-2.87964e-17 	4.04146
2.41975 	0.799999 	-2.5327e-17 	4.02481
2.4251 	0.799999 	-2.35922e-17 	4.04975
2.43045 	0.799999 	-2.32453e-17 	4.12825
2.4358 	0.799999 	-2.28983e-17 	4.1527
2.44115 	0.799999 	-2.15106e-17 	4.14238
2.44649 	0.799999 	-1.8735e-17 	4.12647
2.45184 	0.799999 	-1.8735e-17 	4.12009
2.45719 	0.799999 	-2.01228e-17 	4.12363
2.46254 	0.799999 	-1.8735e-17 	4.15302
2.46788 	0.799999 	-1.8735e-17 	4.2342
2.47323 	0.799999 	-2.01228e-17 	4.3958
2.47858 	0.799999 	-2.01228e-17 	4.64798
2.48393 	0.799999 	-1.83881e-17 	4.97297
2.48928 	0.799999 	-1.49186e-17 	5.38726
2.49462 	0.799999 	-1.00614e-17 	5.731
2.49997 	0.799999 	-5.20417e-18 	5.78909
2.50532 	0.799999 	-2.08167e-18 	5.7595
2.51067 	0.799999 	-6.93889e-19 	5.57554
2.51602 	0.799999 	-2.42861e-18 	4.93959
2.52136 	0.799999 	-5.89806e-18 	4.2603
2.52671 	0.799999 	-7.63278e-18 	4.14151
2.53206 	0.799999 	-9.02056e-18 	4.13587
2.53741 	0.799999 	-1.21431e-17 	4.13871
2.54276 	0.799999 	-1.249e-17 	4.12544
2.5481 	0.799999 	-9.36751e-18 	4.10341
2.55345 	0.799999 	-7.63278e-18 	4.07353
2.5588 	0.799999 	-1.07553e-17 	4.03424
2.56415 	0.799999 	-1.42247e-17 	3.99156
2.56949 	0.799999 	-1.45717e-17 	3.94571
2.57484 	0.799999 	-1.45717e-17 	3.88802
2.58019 	0.799999 	-1.45717e-17 	3.80799
2.58554 	0.799999 	-1.59595e-17 	3.74387
2.59089 	0.799999 	-1.73472e-17 	3.72157
2.59623 	0.799999 	-1.59595e-17 	3.74161
2.60158 	0.799999 	-1.45717e-17 	3.89851
2.60693 	0.799999 	-1.59595e-17 	4.33271
2.61228 	0.799999 	-1.73472e-17 	5.08321
2.61763 	0.799999 	-1.73472e-17 	5.67187
2.62297 	0.799999 	-1.73472e-17 	5.71884
2.62832 	0.799999 	-1.73472e-17 	5.60746
2.63367 	0.799999 	-1.73472e-17 	5.00992
2.63902 	0.799999 	-1.73472e-17 	3.75177
2.64437 	0.799999 	-1.73472e-17 	3.24682
2.64971 	0.799999 	-1.59595e-17 	3.2174
2.65506 	0.799999 	-1.45717e-17 	3.22256
2.66041 	0.799999 	-1.45717e-17 	3.28645
2.66576 	0.799999 	-1.2837e-17 	3.44471
2.6711 	0.799999 	-7.97973e-18 	3.63718
2.67645 	0.799999 	-4.85723e-18 	3.75842
2.6818 	0.799999 	-6.59195e-18 	3.80867
2.68715 	0.799999 	-1.00614e-17 	3.83482
2.6925 	0.799999 	-1.17961e-17 	3.85889
2.69784 	0.799999 	-1.21431e-17 	3.88972
2.70319 	0.799999 	-1.11022e-17 	3.93526
2.70854 	0.799999 	-8.32667e-18 	4.00023
2.71389 	0.799999 	-5.20417e-18 	4.08452
2.71924 	0.799999 	-6.59195e-18 	4.18702
2.72458 	0.799999 	-6.59195e-18 	4.32177
2.72993 	0.799999 	-5.20417e-18 	4.53039
2.73528 	0.799999 	-5.20417e-18 	4.81979
2.74063 	0.799999 	-3.46945e-18 	4.96828
2.74598 	0.799999 	-5.20417e-18 	4.95991
2.75132 	0.799999 	-5.55112e-18 	4.90489
2.75667 	0.799999 	-4.16334e-18 	4.65427
2.76202 	0.799999 	-4.16334e-18 	4.02134
2.76737 	0.799999 	-4.51028e-18 	3.53693
2.77271 	0.799999 	-3.46945e-18 	3.4709
2.77806 	0.799999 	-3.81639e-18 	3.45852
2.78341 	0.799999 	-7.28584e-18 	3.44227
2.78876 	0.799999 	-5.89806e-18 	3.41898
2.79411 	0.799999 	-4.51028e-18 	3.38442
2.79945 	0.799999 	-4.51028e-18 	3.33492
2.8048 	0.799999 	-3.1225e-18 	3.27421
2.81015 	0.799999 	-4.85723e-18 	3.2073
2.8155 	0.799999 	-6.245e-18 	3.12005
2.82085 	0.799999 	-6.245e-18 	3.04224
2.82619 	0.799999 	-7.63278e-18 	3.01541
2.83154 	0.799999 	-7.63278e-18 	3.02894
2.83689 	0.799999 	-4.51028e-18 	3.14379
2.84224 	0.799999 	-4.16334e-18 	3.45777
2.84759 	0.799999 	-6.93889e-18 	4.0125
2.85293 	0.799999 	-6.59195e-18 	4.70888
2.85828 	0.799999 	-3.46945e-18 	5.08806
2.86363 	0.799999 	-2.08167e-18 	5.12163
2.86898 	0.799999 	-3.46945e-18 	5.01259
2.87432 	0.799999 	-4.85723e-18 	4.40603
2.87967 	0.799999 	-1.73472e-18 	3.48364
2.88502 	0.799999 	1.38778e-18 	3.17937
2.89037 	0.799999 	1.38778e-18 	3.14524
2.89572 	0.799999 	1.04083e-18 	3.1506
2.90106 	0.799999 	3.46945e-19 	3.2436
2.90641 	0.799999 	1.73472e-18 	3.47679
2.91176 	0.799999 	3.46945e-18 	3.79929
2.91711 	0.799999 	1.73472e-18 	4.03865
2.92246 	0.799999 	1.73472e-18 	4.08712
2.9278 	0.799999 	3.81639e-18 	4.04248
2.93315 	0.799999 	5.55112e-18 	3.86587
2.9385 	0.799999 	6.93889e-18 	3.48748
2.94385 	0.799999 	5.20417e-18 	3.13341
2.9492 	0.799999 	5.20417e-18 	3.0662
2.95454 	0.799999 	6.93889e-18 	3.09149
2.95989 	0.799999 	6.93889e-18 	3.17791
2.96524 	0.799999 	3.81639e-18 	3.36052
2.97059 	0.799999 	3.81639e-18 	3.63121
2.97593 	0.799999 	6.93889e-18 	3.95121
2.98128 	0.799999 	3.81639e-18 	4.20433
2.98663 	0.799999 	-1.04083e-18 	4.34184
2.99198 	0.799999 	-2.42861e-18 	4.44836
2.99733 	0.799999 	-2.08167e-18 	4.60011
