0.003125 	0.999999 	9.71481e-18 	3 	2.32389e-17 	0
0.009375 	0.999999 	9.71481e-18 	3 	1.16658e-16 	0
0.015625 	0.999999 	1.17965e-17 	3 	6.90065e-17 	0
0.021875 	0.999999 	1.52659e-17 	3 	-1.16212e-16 	0
0.028125 	0.999999 	1.83884e-17 	3 	-6.94063e-16 	0
0.034375 	0.999999 	2.35926e-17 	3 	-9.456e-16 	0
0.040625 	0.999999 	2.7062e-17 	3 	-4.96003e-16 	0
0.046875 	0.999999 	2.84498e-17 	3 	-1.83974e-16 	0
0.053125 	0.999999 	3.12254e-17 	3 	-3.59514e-16 	0
0.059375 	0.999999 	3.12254e-17 	3 	-4.65725e-16 	0
0.065625 	0.999999 	2.98376e-17 	3 	-1.30733e-16 	0
0.071875 	0.999999 	2.98376e-17 	3 	3.8698e-17 	0
0.078125 	0.999999 	3.12254e-17 	3 	3.53788e-16 	0
0.084375 	0.999999 	3.12254e-17 	3 	6.33675e-16 	0
0.090625 	0.999999 	3.3307e-17 	3 	7.19635e-16 	0
0.096875 	0.999999 	3.67765e-17 	3 	8.48146e-16 	0
0.103125 	0.999999 	3.67765e-17 	3 	3.74208e-16 	0
0.109375 	0.999999 	3.85112e-17 	3 	1.04207e-16 	0
0.115625 	0.999999 	3.88582e-17 	3 	3.74091e-16 	0
0.121875 	0.999999 	3.74704e-17 	3 	8.68391e-16 	0
0.128125 	0.999999 	3.74704e-17 	3 	1.69826e-15 	0
0.134375 	0.999999 	3.74704e-17 	3 	1.04403e-15 	0
0.140625 	0.999999 	4.23276e-17 	3 	7.21519e-16 	0
0.146875 	0.999999 	4.71848e-17 	3 	1.97052e-16 	0
0.153125 	0.999999 	4.71848e-17 	3 	-3.48972e-16 	0
0.159375 	0.999999 	4.71848e-17 	3 	-7.80627e-17 	0
0.165625 	0.999999 	4.71848e-17 	3 	5.70275e-16 	0
0.171875 	0.999999 	4.57971e-17 	3 	6.37503e-16 	0
0.178125 	0.999999 	4.57971e-17 	3 	6.13274e-16 	0
0.184375 	0.999999 	4.71848e-17 	3 	5.21439e-16 	0
0.190625 	0.999999 	4.71848e-17 	3 	4.40797e-16 	0
0.196875 	0.999999 	4.71848e-17 	3 	6.09298e-16 	0
0.203125 	0.999999 	4.85726e-17 	3 	7.75512e-16 	0
0.209375 	0.999999 	5.30829e-17 	3 	2.21956e-16 	0
0.215625 	0.999999 	5.62054e-17 	3 	8.82806e-17 	0
0.221875 	0.999999 	5.62054e-17 	3 	7.33557e-16 	0
0.228125 	0.999999 	5.62054e-17 	3 	9.80335e-16 	0
0.234375 	0.999999 	5.62054e-17 	3 	1.64003e-15 	0
0.240625 	0.999999 	5.62054e-17 	3 	1.96067e-15 	0
0.246875 	0.999999 	5.62054e-17 	3 	1.84785e-15 	0
0.253125 	0.999999 	5.62054e-17 	3 	1.84367e-15 	0
0.259375 	0.999999 	5.62054e-17 	3 	2.0481e-15 	0
0.265625 	0.999999 	5.62054e-17 	3 	2.09144e-15 	0
0.271875 	0.999999 	5.62054e-17 	3 	2.14444e-15 	0
0.278125 	0.999999 	5.62054e-17 	3 	2.02193e-15 	0
0.284375 	0.999999 	5.62054e-17 	3 	1.80046e-15 	0
0.290625 	0.999999 	5.62054e-17 	3 	2.07054e-15 	0
0.296875 	0.999999 	5.62054e-17 	3 	1.48613e-15 	0
0.303125 	0.999999 	5.62054e-17 	3 	2.65346e-16 	0
0.309375 	0.999999 	5.48176e-17 	3 	-1.19187e-16 	0
0.315625 	0.999999 	5.48176e-17 	3 	-4.65185e-16 	0
0.321875 	0.999999 	5.62054e-17 	3 	-6.79597e-16 	0
0.328125 	0.999999 	5.96748e-17 	3 	-8.86674e-16 	0
0.334375 	0.999999 	6.17565e-17 	3 	-9.62719e-16 	0
0.340625 	0.999999 	6.03687e-17 	3 	-1.04273e-15 	0
0.346875 	0.999999 	6.03687e-17 	3 	-1.98304e-15 	0
0.353125 	0.999999 	6.03687e-17 	3 	-1.79021e-15 	0
0.359375 	0.999999 	6.03687e-17 	3 	-1.02484e-15 	0
0.365625 	0.999999 	6.38382e-17 	3 	-6.90209e-16 	0
0.371875 	0.999999 	6.73076e-17 	3 	-1.08437e-16 	0
0.378125 	0.999999 	6.90423e-17 	3 	-5.17792e-16 	0
0.384375 	0.999999 	7.42465e-17 	3 	-2.62554e-16 	0
0.390625 	0.999999 	7.94507e-17 	3 	1.30679e-16 	0
0.396875 	0.999999 	7.97976e-17 	3 	6.06711e-16 	0
0.403125 	0.999999 	7.84099e-17 	3 	6.98494e-16 	0
0.409375 	0.999999 	7.84099e-17 	3 	3.62547e-16 	0
0.415625 	0.999999 	7.84099e-17 	3 	-1.60015e-16 	0
0.421875 	0.999999 	7.84099e-17 	3 	-4.73571e-16 	0
0.428125 	0.999999 	7.84099e-17 	3 	9.6889e-17 	0
0.434375 	0.999999 	7.84099e-17 	3 	1.56481e-16 	0
0.440625 	0.999999 	7.84099e-17 	3 	-2.28195e-16 	0
0.446875 	0.999999 	7.84099e-17 	3 	-1.97759e-16 	0
0.453125 	0.999999 	8.04915e-17 	3 	-2.50771e-17 	0
0.459375 	0.999999 	8.25732e-17 	3 	2.63382e-16 	0
