1.73645 	0.799999 	-2.08108e-18 	2.77781 	-0.480519 	0
1.74085 	0.799999 	-2.08108e-18 	2.81518 	-0.465376 	0
1.74524 	0.799999 	1.38837e-18 	2.86793 	-0.412749 	0
1.74964 	0.799999 	1.38837e-18 	2.9179 	-0.405215 	0
1.75403 	0.799999 	-2.08108e-18 	2.92936 	-0.390972 	0
1.75843 	0.799999 	-2.08108e-18 	2.96897 	-0.290998 	0
1.76282 	0.799999 	-3.8158e-18 	3.00599 	-0.211724 	0
1.76722 	0.799999 	-5.55052e-18 	3.02887 	-0.157645 	0
1.77161 	0.799999 	-5.55052e-18 	3.03898 	-0.0951244 	0
1.77601 	0.799999 	-4.16274e-18 	3.05413 	-0.0575709 	0
1.7804 	0.799999 	-1.04024e-18 	3.04908 	-0.0301651 	0
1.7848 	0.799999 	-6.93297e-19 	3.04394 	0.0106093 	0
1.78919 	0.799999 	-3.8158e-18 	3.05964 	0.0210695 	0
1.79359 	0.799999 	-5.55052e-18 	3.05997 	0.0189648 	0
1.79798 	0.799999 	-5.55052e-18 	3.04551 	0.0267572 	0
1.80238 	0.799999 	-5.55052e-18 	3.03404 	0.0280318 	0
1.80677 	0.799999 	-5.55052e-18 	3.03528 	0.0247117 	0
1.81117 	0.799999 	-5.55052e-18 	3.04008 	0.0209531 	0
1.81556 	0.799999 	-5.55052e-18 	3.04287 	0.0180079 	0
1.81996 	0.799999 	-5.55052e-18 	3.03362 	0.0188518 	0
1.82435 	0.799999 	-5.55052e-18 	3.02744 	0.0196953 	0
1.82875 	0.799999 	-5.55052e-18 	3.02621 	0.0187526 	0
1.83314 	0.799999 	-5.55052e-18 	3.02312 	0.0138156 	0
1.83754 	0.799999 	-4.16274e-18 	3.0198 	0.0103734 	0
1.84193 	0.799999 	-2.77497e-18 	3.0157 	0.00524139 	0
1.84633 	0.799999 	-4.16274e-18 	3.01681 	0.00221811 	0
1.85072 	0.799999 	-5.55052e-18 	3.01773 	0.00178366 	0
1.85512 	0.799999 	-5.55052e-18 	3.01935 	0.000748497 	0
1.85951 	0.799999 	-5.55052e-18 	3.02025 	-0.00303186 	0
1.86391 	0.799999 	-5.55052e-18 	3.01829 	-0.00488285 	0
1.8683 	0.799999 	-5.55052e-18 	3.01496 	-0.00483723 	0
1.8727 	0.799999 	-5.55052e-18 	3.01316 	-0.00463843 	0
1.87709 	0.799999 	-5.55052e-18 	3.0134 	-0.00457107 	0
1.88149 	0.799999 	-6.9383e-18 	3.01384 	-0.00453398 	0
1.88588 	0.799999 	-8.32608e-18 	3.0129 	-0.0044377 	0
1.89028 	0.799999 	-8.32608e-18 	3.01196 	-0.00395641 	0
1.89467 	0.799999 	-8.32608e-18 	3.0105 	-0.00219833 	0
1.89907 	0.799999 	-8.32608e-18 	3.01006 	-0.00120941 	0
1.90346 	0.799999 	-8.32608e-18 	3.01031 	-0.000961093 	0
1.90786 	0.799999 	-8.32608e-18 	3.0104 	-0.00120625 	0
