0.602954 	0.999478 	3.12286e-18 	2.96972 	-0.0122967 	0
0.608861 	0.998437 	7.63314e-18 	2.93129 	-0.0287905 	0
0.614769 	0.997395 	4.51064e-18 	2.90511 	-0.0289587 	0
0.620677 	0.996353 	-3.81603e-18 	2.86332 	-0.116417 	0
0.626584 	0.995312 	-8.67326e-18 	2.8321 	-0.16586 	0
0.632492 	0.99427 	-5.55076e-18 	2.82614 	-0.161704 	0
0.638399 	0.993228 	-1.38742e-18 	2.78117 	-0.231031 	0
0.644307 	0.992187 	-3.46584e-19 	2.75928 	-0.285199 	0
0.650214 	0.991145 	-6.24464e-18 	2.76046 	-0.315567 	0
0.656122 	0.990103 	-1.0061e-17 	2.72511 	-0.355326 	0
0.66203 	0.989062 	-7.63242e-18 	2.71283 	-0.390367 	0
0.667937 	0.98802 	-1.11019e-17 	2.70023 	-0.424572 	0
0.673845 	0.986978 	-1.52652e-17 	2.68979 	-0.458254 	0
0.679752 	0.985936 	-1.56121e-17 	2.68484 	-0.48969 	0
0.68566 	0.984895 	-1.83877e-17 	2.68391 	-0.500934 	0
0.691568 	0.983853 	-1.97755e-17 	2.69564 	-0.497448 	0
0.697475 	0.982811 	-1.6653e-17 	2.70335 	-0.504201 	0
0.703383 	0.98177 	-1.14488e-17 	2.70443 	-0.505519 	0
0.70929 	0.980728 	-1.07549e-17 	2.70584 	-0.501687 	0
0.715198 	0.979686 	-9.36714e-18 	2.70572 	-0.498155 	0
0.721105 	0.978645 	-2.0813e-18 	2.71336 	-0.493004 	0
0.727013 	0.977603 	-3.46908e-18 	2.71682 	-0.49096 	0
0.732921 	0.976561 	-1.0061e-17 	2.72118 	-0.488533 	0
0.738828 	0.97552 	-1.69999e-17 	2.72262 	-0.485811 	0
0.744736 	0.974478 	-2.22041e-17 	2.72436 	-0.482088 	0
0.750643 	0.973436 	-2.67144e-17 	2.72608 	-0.477785 	0
0.756551 	0.972395 	-3.40002e-17 	2.72722 	-0.476949 	0
0.762459 	0.971353 	-3.40002e-17 	2.72675 	-0.477489 	0
0.768366 	0.970311 	-2.98369e-17 	2.72571 	-0.477772 	0
0.774274 	0.96927 	-2.74083e-17 	2.72498 	-0.47789 	0
0.780181 	0.968228 	-2.42857e-17 	2.7265 	-0.47784 	0
0.786089 	0.967186 	-2.15102e-17 	2.72969 	-0.478273 	0
0.791996 	0.966145 	-2.35919e-17 	2.73072 	-0.478662 	0
0.797904 	0.965103 	-2.39388e-17 	2.73031 	-0.478548 	0
0.803812 	0.964061 	-1.97755e-17 	2.72995 	-0.478285 	0
0.809719 	0.96302 	-1.80407e-17 	2.72923 	-0.478146 	0
0.815627 	0.961978 	-1.6306e-17 	2.72901 	-0.479093 	0
0.821534 	0.960936 	-1.42243e-17 	2.72986 	-0.480025 	0
0.827442 	0.959895 	-1.52652e-17 	2.73055 	-0.480904 	0
0.83335 	0.958853 	-1.97755e-17 	2.73212 	-0.482029 	0
0.839257 	0.957811 	-1.94285e-17 	2.73329 	-0.482137 	0
0.845165 	0.95677 	-1.87346e-17 	2.73361 	-0.482027 	0
0.851072 	0.955728 	-2.08163e-17 	2.73412 	-0.482012 	0
0.85698 	0.954686 	-1.80407e-17 	2.73388 	-0.481762 	0
0.862887 	0.953645 	-1.21427e-17 	2.7337 	-0.481582 	0
0.868795 	0.952603 	-7.97934e-18 	2.73364 	-0.481331 	0
0.874703 	0.951561 	-7.63239e-18 	2.73402 	-0.48103 	0
0.88061 	0.95052 	-7.97933e-18 	2.7351 	-0.481009 	0
0.886518 	0.949478 	-7.28544e-18 	2.73576 	-0.481148 	0
0.892425 	0.948436 	-8.32628e-18 	2.7359 	-0.481283 	0
0.898333 	0.947395 	-1.07549e-17 	2.7359 	-0.481696 	0
0.904241 	0.946353 	-1.87346e-17 	2.73555 	-0.482295 	0
0.910148 	0.945311 	-2.8796e-17 	2.7354 	-0.482658 	0
0.916056 	0.94427 	-3.46941e-17 	2.73545 	-0.48273 	0
0.921963 	0.943228 	-3.64288e-17 	2.73567 	-0.482766 	0
0.927871 	0.942186 	-3.71227e-17 	2.73624 	-0.482573 	0
0.933778 	0.941145 	-3.88574e-17 	2.7372 	-0.482186 	0
0.939686 	0.940103 	-4.1286e-17 	2.73771 	-0.482021 	0
0.945594 	0.939061 	-4.61432e-17 	2.73795 	-0.482022 	0
0.951501 	0.93802 	-5.13474e-17 	2.73808 	-0.482069 	0
0.957409 	0.936978 	-5.4123e-17 	2.73779 	-0.482132 	0
0.963316 	0.935936 	-5.34291e-17 	2.73716 	-0.482338 	0
0.969224 	0.934895 	-5.55107e-17 	2.737 	-0.48272 	0
0.975132 	0.933853 	-6.0021e-17 	2.73716 	-0.482917 	0
0.981039 	0.932811 	-6.31435e-17 	2.73751 	-0.483115 	0
0.986947 	0.93177 	-6.48782e-17 	2.73847 	-0.483285 	0
0.992854 	0.930728 	-6.86946e-17 	2.73922 	-0.483223 	0
0.998762 	0.929686 	-6.80007e-17 	2.73916 	-0.483012 	0
1.00467 	0.928645 	-6.55721e-17 	2.73902 	-0.482762 	0
1.01058 	0.927603 	-6.86946e-17 	2.73889 	-0.482459 	0
1.01648 	0.926561 	-7.04294e-17 	2.73881 	-0.482295 	0
1.02239 	0.92552 	-7.2858e-17 	2.73879 	-0.482345 	0
1.0283 	0.924478 	-7.07763e-17 	2.73894 	-0.482449 	0
1.03421 	0.923436 	-7.32049e-17 	2.7391 	-0.482541 	0
1.04011 	0.922395 	-8.11846e-17 	2.73945 	-0.48277 	0
1.04602 	0.921353 	-8.08377e-17 	2.73989 	-0.483129 	0
1.05193 	0.920311 	-7.97969e-17 	2.73997 	-0.483236 	0
1.05784 	0.91927 	-8.15316e-17 	2.73996 	-0.483288 	0
1.06375 	0.918228 	-8.04907e-17 	2.73982 	-0.483261 	0
1.06965 	0.917186 	-7.77152e-17 	2.73973 	-0.483229 	0
1.07556 	0.916145 	-7.63274e-17 	2.73961 	-0.483147 	0
