0.003125 	1e-06 	3.29565e-18 	3 	4.95121e-17 	0
0.009375 	1e-06 	3.29565e-18 	3 	2.46756e-16 	0
0.015625 	1e-06 	1.73489e-19 	3 	2.85614e-16 	0
0.021875 	1e-06 	1.72811e-19 	3 	4.6421e-16 	0
0.028125 	1e-06 	1.55957e-18 	3 	1.04248e-15 	0
0.034375 	1e-06 	1.55957e-18 	3 	8.48593e-16 	0
0.040625 	1e-06 	1.72134e-19 	3 	4.41246e-16 	0
0.046875 	1e-06 	-1.21531e-18 	3 	4.75053e-16 	0
0.053125 	1e-06 	-1.21531e-18 	3 	-3.28968e-16 	0
0.059375 	1e-06 	-2.60385e-18 	3 	-6.00602e-16 	0
0.065625 	1e-06 	-3.99239e-18 	3 	-4.21757e-16 	0
0.071875 	1e-06 	-2.25767e-18 	3 	-8.66217e-16 	0
0.078125 	1e-06 	8.64922e-19 	3 	-1.21506e-15 	0
0.084375 	1e-06 	3.98751e-18 	3 	-1.54671e-15 	0
0.090625 	1e-06 	5.72223e-18 	3 	-1.53021e-15 	0
0.096875 	1e-06 	4.33437e-18 	3 	-1.18374e-15 	0
0.103125 	1e-06 	2.94651e-18 	3 	-1.4244e-15 	0
0.109375 	1e-06 	4.33437e-18 	3 	-1.52221e-15 	0
0.115625 	1e-06 	5.72223e-18 	3 	-1.79486e-15 	0
0.121875 	1e-06 	5.72223e-18 	3 	-2.01844e-15 	0
0.128125 	1e-06 	5.72223e-18 	3 	-1.77344e-15 	0
0.134375 	1e-06 	5.72223e-18 	3 	-1.1137e-15 	0
0.140625 	1e-06 	5.72223e-18 	3 	4.70495e-16 	0
0.146875 	1e-06 	5.72223e-18 	3 	1.75409e-15 	0
0.153125 	1e-06 	5.72223e-18 	3 	1.70358e-15 	0
0.159375 	1e-06 	7.45696e-18 	3 	1.57582e-15 	0
0.165625 	1e-06 	9.19168e-18 	3 	1.37807e-15 	0
0.171875 	1e-06 	1.23138e-17 	3 	1.108e-15 	0
0.178125 	1e-06 	1.71707e-17 	3 	4.44991e-16 	0
0.184375 	1e-06 	1.71707e-17 	3 	-7.87629e-17 	0
0.190625 	1e-06 	1.5436e-17 	3 	-1.81736e-17 	0
0.196875 	1e-06 	1.5436e-17 	3 	-5.9015e-16 	0
0.203125 	1e-06 	1.5436e-17 	3 	-1.777e-15 	0
0.209375 	1e-06 	1.5436e-17 	3 	-1.38118e-15 	0
0.215625 	1e-06 	1.5436e-17 	3 	-1.31401e-15 	0
0.221875 	1e-06 	1.5436e-17 	3 	-1.97649e-15 	0
0.228125 	1e-06 	1.5436e-17 	3 	-1.76336e-15 	0
0.234375 	1e-06 	1.40486e-17 	3 	-1.56931e-15 	0
0.240625 	1e-06 	1.26611e-17 	3 	-1.27481e-15 	0
0.246875 	1e-06 	1.26611e-17 	3 	-9.11282e-16 	0
0.253125 	1e-06 	1.26611e-17 	3 	-8.89315e-16 	0
