0.00625 	0.999999 	1.77636e-22 	3 	1.09389e-16 	0
0.01875 	0.999999 	1.77636e-22 	3 	1.75468e-16 	0
0.03125 	0.999999 	-1.3876e-18 	3 	1.63573e-16 	0
0.04375 	0.999999 	-4.16316e-18 	3 	-1.00324e-16 	0
0.05625 	0.999999 	-4.16316e-18 	3 	-9.78657e-17 	0
0.06875 	0.999999 	-1.3876e-18 	3 	9.08384e-17 	0
0.08125 	0.999999 	1.77636e-22 	3 	1.97131e-16 	0
0.09375 	0.999999 	1.77636e-22 	3 	7.55303e-17 	0
0.10625 	0.999999 	1.77636e-22 	3 	-2.43745e-16 	0
0.11875 	0.999999 	1.77636e-22 	3 	-3.82332e-16 	0
0.13125 	0.999999 	1.77636e-22 	3 	-3.31088e-16 	0
0.14375 	0.999999 	-3.46767e-19 	3 	-9.85792e-17 	0
0.15625 	0.999999 	-2.42844e-18 	3 	3.25905e-16 	0
0.16875 	0.999999 	-4.16316e-18 	3 	3.96906e-16 	0
0.18125 	0.999999 	-4.16316e-18 	3 	9.41458e-17 	0
0.19375 	0.999999 	-5.89788e-18 	3 	3.88426e-16 	0
0.20625 	0.999999 	-7.63261e-18 	3 	3.36283e-16 	0
0.21875 	0.999999 	-7.63261e-18 	3 	1.96813e-16 	0
0.23125 	0.999999 	-7.97955e-18 	3 	6.7594e-17 	0
0.24375 	0.999999 	-8.3265e-18 	3 	-6.6844e-16 	0
0.25625 	0.999999 	-8.3265e-18 	3 	-1.01943e-15 	0
0.26875 	0.999999 	-8.3265e-18 	3 	-1.37687e-15 	0
0.28125 	0.999999 	-8.3265e-18 	3 	-1.10582e-15 	0
0.29375 	0.999999 	-6.93872e-18 	3 	-4.11433e-16 	0
0.30625 	0.999999 	-4.16316e-18 	3 	2.94017e-16 	0
0.31875 	0.999999 	-1.04066e-18 	3 	7.48741e-16 	0
0.33125 	0.999999 	-6.93712e-19 	3 	8.16535e-16 	0
0.34375 	0.999999 	-2.42844e-18 	3 	6.81935e-16 	0
0.35625 	0.999999 	-2.42844e-18 	3 	4.63171e-16 	0
0.36875 	0.999999 	-2.08149e-18 	3 	3.80922e-16 	0
0.38125 	0.999999 	-2.08149e-18 	3 	2.45597e-16 	0
0.39375 	0.999999 	-3.46927e-18 	3 	2.76963e-16 	0
0.40625 	0.999999 	-4.85705e-18 	3 	4.812e-16 	0
0.41875 	0.999999 	-3.12232e-18 	3 	4.48082e-16 	0
0.43125 	0.999999 	-1.3876e-18 	3 	-3.28093e-16 	0
0.44375 	0.999999 	-1.3876e-18 	3 	-7.14514e-16 	0
0.45625 	0.999999 	-1.3876e-18 	3 	-1.59498e-15 	0
0.46875 	0.999999 	1.77636e-22 	3 	-2.60604e-15 	0
0.48125 	0.999999 	-3.46767e-19 	3 	-2.49033e-15 	0
0.49375 	0.999999 	-2.08149e-18 	3 	-1.78265e-15 	0
0.50625 	0.999999 	-2.08149e-18 	3 	3.86299e-17 	0
0.51875 	0.999999 	-2.08149e-18 	3 	4.94185e-16 	0
0.53125 	0.999999 	-3.46767e-19 	3 	1.95293e-16 	0
0.54375 	0.999999 	1.38796e-18 	3 	3.59381e-17 	0
0.55625 	0.999999 	1.38796e-18 	3 	5.65176e-17 	0
0.56875 	0.999999 	-3.46767e-19 	3 	9.6953e-17 	0
0.58125 	0.999999 	-3.46927e-18 	3 	2.64609e-16 	0
0.59375 	0.999999 	-3.12232e-18 	3 	4.58528e-17 	0
