2.91036 	0.200001 	0.0484319 	2.2847 	0.00782304 	0
2.91808 	0.200001 	0.0442602 	2.2929 	0.00805255 	0
2.92771 	0.200001 	0.0390531 	2.30141 	0.00865432 	0
2.93735 	0.200001 	0.033846 	2.31085 	0.00894059 	0
2.94699 	0.200001 	0.0286389 	2.32197 	0.00813454 	0
2.95663 	0.200001 	0.0234319 	2.32887 	0.00715777 	0
2.96627 	0.200001 	0.0182248 	2.33625 	0.0066257 	0
2.9759 	0.200001 	0.0130177 	2.3431 	0.00601879 	0
2.98554 	0.200001 	0.00781062 	2.34378 	0.00573812 	0
2.99518 	0.200001 	0.00260354 	2.33955 	0.00651112 	0
