0.605724 	0.00208602 	-1.64598e-18 	2.93559 	0.00360654 	0
0.617172 	0.00625607 	-4.55052e-18 	2.84058 	0.104523 	0
0.62862 	0.0104261 	-6.05559e-18 	2.7696 	0.119816 	0
0.640067 	0.0145962 	-6.11729e-18 	2.6746 	0.228439 	0
0.651515 	0.0187662 	-4.50661e-18 	2.57876 	0.359635 	0
0.662963 	0.0229363 	-2.25962e-18 	2.52927 	0.424414 	0
0.674411 	0.0271063 	-3.40008e-18 	2.43179 	0.53322 	0
0.685859 	0.0312764 	-2.39651e-18 	2.38265 	0.610862 	0
0.697306 	0.0354464 	3.70011e-18 	2.32984 	0.6973 	0
0.708754 	0.0396165 	1.03334e-17 	2.28229 	0.763813 	0
0.720202 	0.0437865 	1.24307e-17 	2.24721 	0.828073 	0
0.73165 	0.0479565 	1.06655e-17 	2.25913 	0.870914 	0
0.743098 	0.0521266 	1.34202e-17 	2.29919 	0.885537 	0
0.754545 	0.0562966 	1.63347e-17 	2.31439 	0.901746 	0
0.765993 	0.0604667 	1.34488e-17 	2.32933 	0.876989 	0
0.777441 	0.0646367 	9.88798e-18 	2.33514 	0.875469 	0
0.788889 	0.0688068 	5.28363e-18 	2.34712 	0.869913 	0
0.800337 	0.0729768 	4.48905e-19 	2.34878 	0.863231 	0
0.811785 	0.0771469 	-3.65668e-18 	2.34704 	0.853605 	0
0.823232 	0.0813169 	-6.76207e-18 	2.34471 	0.848261 	0
0.83468 	0.085487 	-6.90757e-18 	2.34324 	0.847005 	0
0.846128 	0.089657 	-7.15063e-18 	2.34048 	0.847275 	0
0.857576 	0.0938271 	-1.07547e-17 	2.33837 	0.847342 	0
0.869024 	0.0979971 	-1.7736e-17 	2.33773 	0.847211 	0
0.880471 	0.102167 	-1.84778e-17 	2.33895 	0.847608 	0
0.891919 	0.106337 	-1.59452e-17 	2.33977 	0.847871 	0
0.903367 	0.110507 	-1.9598e-17 	2.33932 	0.847993 	0
0.914815 	0.114677 	-2.79237e-17 	2.33828 	0.848137 	0
0.926263 	0.118847 	-3.24221e-17 	2.33637 	0.848642 	0
0.93771 	0.123017 	-2.83011e-17 	2.33493 	0.849365 	0
0.949158 	0.127187 	-2.39686e-17 	2.33454 	0.84988 	0
0.960606 	0.131357 	-2.31543e-17 	2.33443 	0.850862 	0
0.972054 	0.135528 	-2.05782e-17 	2.33396 	0.851866 	0
0.983502 	0.139698 	-1.61265e-17 	2.33359 	0.852318 	0
0.99495 	0.143868 	-1.38593e-17 	2.33361 	0.852454 	0
1.0064 	0.148038 	-8.74066e-18 	2.3351 	0.852078 	0
1.01785 	0.152208 	-2.07159e-18 	2.3377 	0.851446 	0
1.02929 	0.156378 	-2.29801e-18 	2.33889 	0.85105 	0
1.04074 	0.160548 	-5.62523e-18 	2.33912 	0.850892 	0
1.05219 	0.164718 	-4.65896e-18 	2.33888 	0.850461 	0
1.06364 	0.168888 	-5.04792e-18 	2.3376 	0.849775 	0
1.07508 	0.173058 	-7.7462e-18 	2.33643 	0.849612 	0
1.08653 	0.177228 	-1.09757e-17 	2.33663 	0.849761 	0
1.09798 	0.181398 	-1.22644e-17 	2.337 	0.849856 	0
1.10943 	0.185568 	-8.48991e-18 	2.33768 	0.850215 	0
1.12088 	0.189738 	-6.63438e-18 	2.33847 	0.850611 	0
1.13232 	0.193908 	-6.81711e-18 	2.33874 	0.850643 	0
