0.003125 	0.999999 	9.71481e-18 	3 	-1.57264e-17 	0
0.009375 	0.999999 	9.71481e-18 	3 	5.21522e-17 	0
0.015625 	0.999999 	1.17965e-17 	3 	-1.15833e-16 	0
0.021875 	0.999999 	1.52659e-17 	3 	-5.04554e-16 	0
0.028125 	0.999999 	1.83884e-17 	3 	-4.47674e-16 	0
0.034375 	0.999999 	2.35926e-17 	3 	-2.54977e-17 	0
0.040625 	0.999999 	2.7062e-17 	3 	1.52782e-17 	0
0.046875 	0.999999 	2.84498e-17 	3 	-1.89062e-16 	0
0.053125 	0.999999 	3.12254e-17 	3 	-4.49336e-17 	0
0.059375 	0.999999 	3.12254e-17 	3 	3.36556e-16 	0
0.065625 	0.999999 	2.98376e-17 	3 	4.83402e-16 	0
0.071875 	0.999999 	2.98376e-17 	3 	6.06305e-16 	0
0.078125 	0.999999 	3.12254e-17 	3 	6.82725e-16 	0
0.084375 	0.999999 	3.12254e-17 	3 	6.87368e-16 	0
0.090625 	0.999999 	3.3307e-17 	3 	6.51681e-16 	0
0.096875 	0.999999 	3.67765e-17 	3 	4.89541e-16 	0
0.103125 	0.999999 	3.67765e-17 	3 	4.57859e-16 	0
0.109375 	0.999999 	3.85112e-17 	3 	2.65671e-16 	0
0.115625 	0.999999 	3.88582e-17 	3 	3.29691e-16 	0
0.121875 	0.999999 	3.74704e-17 	3 	1.59282e-16 	0
0.128125 	0.999999 	3.74704e-17 	3 	-7.58298e-16 	0
0.134375 	0.999999 	3.74704e-17 	3 	-1.46014e-15 	0
0.140625 	0.999999 	4.23276e-17 	3 	-1.22344e-15 	0
0.146875 	0.999999 	4.71848e-17 	3 	-6.61168e-16 	0
0.153125 	0.999999 	4.71848e-17 	3 	-3.76771e-16 	0
0.159375 	0.999999 	4.71848e-17 	3 	1.47721e-16 	0
0.165625 	0.999999 	4.71848e-17 	3 	1.06086e-15 	0
0.171875 	0.999999 	4.57971e-17 	3 	8.09811e-16 	0
0.178125 	0.999999 	4.57971e-17 	3 	5.65946e-16 	0
0.184375 	0.999999 	4.71848e-17 	3 	5.43608e-16 	0
0.190625 	0.999999 	4.71848e-17 	3 	3.26483e-16 	0
0.196875 	0.999999 	4.71848e-17 	3 	-2.21736e-16 	0
0.203125 	0.999999 	4.85726e-17 	3 	-9.13259e-16 	0
0.209375 	0.999999 	5.30829e-17 	3 	-1.3525e-15 	0
0.215625 	0.999999 	5.62054e-17 	3 	-3.7702e-16 	0
0.221875 	0.999999 	5.62054e-17 	3 	4.94147e-16 	0
0.228125 	0.999999 	5.62054e-17 	3 	-6.90025e-17 	0
0.234375 	0.999999 	5.62054e-17 	3 	1.75456e-16 	0
0.240625 	0.999999 	5.62054e-17 	3 	5.14559e-16 	0
0.246875 	0.999999 	5.62054e-17 	3 	5.46222e-16 	0
0.253125 	0.999999 	5.62054e-17 	3 	1.79039e-16 	0
0.259375 	0.999999 	5.62054e-17 	3 	-1.52442e-16 	0
0.265625 	0.999999 	5.62054e-17 	3 	-1.27697e-15 	0
0.271875 	0.999999 	5.62054e-17 	3 	-2.54899e-15 	0
0.278125 	0.999999 	5.62054e-17 	3 	-1.15266e-15 	0
0.284375 	0.999999 	5.62054e-17 	3 	-2.94843e-16 	0
0.290625 	0.999999 	5.62054e-17 	3 	-2.48129e-16 	0
0.296875 	0.999999 	5.62054e-17 	3 	-9.00739e-16 	0
0.303125 	0.999999 	5.62054e-17 	3 	-1.09062e-15 	0
0.309375 	0.999999 	5.48176e-17 	3 	-1.34583e-15 	0
0.315625 	0.999999 	5.48176e-17 	3 	-1.14543e-15 	0
0.321875 	0.999999 	5.62054e-17 	3 	-7.16361e-16 	0
0.328125 	0.999999 	5.96748e-17 	3 	-6.23679e-16 	0
0.334375 	0.999999 	6.17565e-17 	3 	-6.92138e-17 	0
0.340625 	0.999999 	6.03687e-17 	3 	9.74767e-17 	0
0.346875 	0.999999 	6.03687e-17 	3 	-2.09511e-16 	0
0.353125 	0.999999 	6.03687e-17 	3 	-3.95632e-16 	0
0.359375 	0.999999 	6.03687e-17 	3 	-3.24643e-16 	0
0.365625 	0.999999 	6.38382e-17 	3 	-1.81148e-16 	0
0.371875 	0.999999 	6.73076e-17 	3 	-7.11578e-16 	0
0.378125 	0.999999 	6.90423e-17 	3 	-5.66197e-16 	0
0.384375 	0.999999 	7.42465e-17 	3 	-4.31478e-16 	0
0.390625 	0.999999 	7.94507e-17 	3 	-2.42183e-17 	0
0.396875 	0.999999 	7.97976e-17 	3 	-1.58231e-16 	0
0.403125 	0.999999 	7.84099e-17 	3 	-7.67179e-17 	0
0.409375 	0.999999 	7.84099e-17 	3 	1.25364e-15 	0
0.415625 	0.999999 	7.84099e-17 	3 	1.90167e-15 	0
0.421875 	0.999999 	7.84099e-17 	3 	1.95318e-15 	0
0.428125 	0.999999 	7.84099e-17 	3 	5.3357e-16 	0
0.434375 	0.999999 	7.84099e-17 	3 	1.4764e-16 	0
0.440625 	0.999999 	7.84099e-17 	3 	-6.08114e-16 	0
0.446875 	0.999999 	7.84099e-17 	3 	-9.7652e-16 	0
0.453125 	0.999999 	8.04915e-17 	3 	-1.0139e-15 	0
0.459375 	0.999999 	8.25732e-17 	3 	-1.28507e-16 	0
0.465625 	0.999999 	8.25732e-17 	3 	4.49025e-16 	0
0.471875 	0.999999 	8.25732e-17 	3 	5.10472e-16 	0
0.478125 	0.999999 	8.3961e-17 	3 	3.40889e-16 	0
0.484375 	0.999999 	8.53488e-17 	3 	2.32221e-16 	0
0.490625 	0.999999 	8.53488e-17 	3 	-4.2198e-16 	0
0.496875 	0.999999 	8.53488e-17 	3 	-6.79477e-16 	0
0.503125 	0.999999 	8.88182e-17 	3 	-6.07634e-16 	0
0.509375 	0.999999 	9.22876e-17 	3 	-3.21488e-17 	0
0.515625 	0.999999 	9.22876e-17 	3 	5.36628e-16 	0
0.521875 	0.999999 	9.22876e-17 	3 	1.09599e-15 	0
0.528125 	0.999999 	9.22876e-17 	3 	4.58388e-16 	0
0.534375 	0.999999 	9.08999e-17 	3 	5.78671e-16 	0
0.540625 	0.999999 	8.95121e-17 	3 	8.08512e-16 	0
0.546875 	0.999999 	8.95121e-17 	3 	4.70778e-16 	0
0.553125 	0.999999 	9.12468e-17 	3 	-4.45725e-16 	0
